Date,Close,High,Low,Open,Volume,day_of_week,month,year,is_month_start,is_month_end,SMA_5,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_signal,RSI_14,BB_middle,BB_std,BB_upper,BB_lower,daily_return,volatility_5d,volatility_20d,momentum_5d,momentum_20d,future_price_5d,future_return_5d,price_up_5d
2024-07-19,239.1999969482422,249.44000244140625,236.8300018310547,247.7899932861328,87403900,4,7,2024,0,0,249.2259979248047,229.87799911499025,198.20940002441407,242.3708972766851,225.71681599213096,16.654081284554138,17.623152447370362,66.93997613593584,229.87799911499025,28.823325833554428,287.5246507820991,172.23134744788138,-0.0402439471622098,0.027020003635423444,0.03987924097784875,-0.03637754878426658,0.3173981786601847,219.8000030517578,-0.08110365444813161,0
2024-07-22,251.5099945068359,253.2100067138672,243.75,244.2100067138672,101225400,0,7,2024,0,0,248.9999969482422,233.30299911499023,199.74519989013672,243.77691223516985,227.62742180803502,16.149490427134822,17.328420043323256,67.02918921670724,233.30299911499023,26.971348344337695,287.2456958036656,179.36030242631483,0.05146320115237013,0.0370936379407358,0.040674448544026826,-0.004472786912375293,0.3742964977655434,232.1000061035156,-0.07717382540355766,0
2024-07-23,246.3800048828125,255.7599945068359,245.6300048828125,253.6000061035156,111928200,1,7,2024,0,0,246.96399841308593,236.4929992675781,201.2333999633789,244.17738802711486,229.01650203579632,15.160885991318537,16.894913232922313,57.13073465698023,236.4929992675781,24.296721249059914,285.08644176569794,187.8995567694583,-0.020396762498772092,0.03672890044795778,0.04131690081838864,-0.039678799394501585,0.3494358769411854,222.6199951171875,-0.09643643678360236,0
2024-07-24,215.9900054931641,225.9900054931641,214.7100067138672,225.4199981689453,167942900,2,7,2024,0,0,240.46199951171874,237.92499923706055,202.18380004882812,239.8408676372763,228.0515763659717,11.789291271304592,15.87378884059877,37.46702085980157,237.92499923706055,21.98158212778968,281.88816349263993,193.9618349814812,-0.12334604589403686,0.06432036494439816,0.05160764010693069,-0.1308249275929011,0.15286895359813424,232.07000732421875,0.07444789769017146,1
2024-07-25,220.25,226.0,216.22999572753903,216.8000030517578,100636500,3,7,2024,0,0,234.66600036621094,239.11899948120117,203.15100006103515,236.82688800077224,227.47368182034415,9.353206180428089,14.569672308564634,37.015195048553494,239.11899948120117,20.180349487013043,279.47969845522726,198.75830050717508,0.01972310939623889,0.06660053355585151,0.05084211567412451,-0.11627812151158678,0.12160719802718156,216.86000061035156,-0.015391597682853253,0
2024-07-26,219.8000030517578,222.27999877929688,215.3300018310547,221.19000244140625,94604100,4,7,2024,0,0,230.78600158691407,240.2379997253418,203.99600006103515,234.2073672393854,226.90526117081924,7.302106068566161,13.11615906056494,36.1269244198012,240.2379997253418,18.27718924120181,276.7923782077454,203.6836212429382,-0.0020431189477511102,0.06625498253936069,0.05088167148963435,-0.08110365444813161,0.1133624004173095,207.6699981689453,-0.05518655466058464,0
2024-07-29,232.1000061035156,234.27000427246097,224.6999969482422,224.8999938964844,129201800,0,7,2024,0,0,226.90400390625,241.94899978637696,205.1582000732422,233.88315783386696,227.2900570917597,6.593100742107254,11.811547396873403,37.646105859948364,241.94899978637696,15.492840576668529,272.93468093971404,210.9633186330399,0.055959976710561854,0.06740194296356249,0.05204251865710484,-0.07717382540355766,0.172933092663752,198.8800048828125,-0.14312796358086743,0
2024-07-30,222.6199951171875,232.41000366210935,220.0,232.25,100560300,1,7,2024,0,0,222.152001953125,242.58699951171874,206.11380004882812,232.15036356976242,226.94412657512473,5.206236994637692,10.49048531642626,34.47669345172939,242.58699951171874,14.3202097785633,271.22741906884534,213.94657995459215,-0.04084450985365362,0.06849695901437249,0.05172760334499136,-0.09643643678360236,0.060802413369508646,200.63999938964844,-0.09873325042509662,0
2024-07-31,232.07000732421875,234.67999267578125,226.7899932861328,227.8999938964844,67497000,2,7,2024,0,1,225.36800231933594,242.62750015258788,207.20600006103516,232.138001070448,227.323821445428,4.814179625020017,9.355224178145013,46.20725032785987,242.62750015258788,14.287596811279904,271.2026937751477,214.0523065300281,0.04244907202543402,0.03828362650957763,0.04733512570132402,0.07444789769017146,0.003502606748349235,191.7599945068359,-0.173697640992732,0
2024-08-01,216.86000061035156,231.8699951171875,214.3300018310547,227.69000244140625,83861900,3,8,2024,1,0,224.69000244140625,241.15100021362304,208.04420013427733,229.7875394612024,226.5487236057927,3.2388158554097117,8.131942513597954,37.56442008135439,241.15100021362304,15.363626937719896,271.8782540890628,210.42374633818324,-0.06554059651757449,0.052156936359141794,0.04705174714486616,-0.015391597682853253,-0.11985063863163237,198.83999633789065,-0.08309510385383967,0
2024-08-02,207.6699981689453,216.1300048828125,205.77999877929688,214.8800048828125,82880100,4,8,2024,0,0,222.26400146484374,238.95849990844727,208.46559997558595,226.38484080085516,225.15029949935956,1.2345413014955966,6.752462271177483,32.82407762481817,238.95849990844727,16.861821906192333,272.68214372083196,205.2348560960626,-0.042377581921705376,0.05519521748425461,0.04732847271007631,-0.05518655466058464,-0.17434003402773002,200.0,-0.036933588079995805,0
2024-08-05,198.8800048828125,203.8800048828125,182.0,185.22000122070312,100308800,0,8,2024,0,0,215.62000122070313,236.25550003051757,208.84100006103515,222.15332758269474,223.2043517499857,-1.0510241672909615,5.191764983483794,28.75976093889311,236.25550003051757,18.73187391301076,273.7192478565391,198.79175220449605,-0.04232673647438423,0.0416364884156364,0.04779080856918009,-0.14312796358086743,-0.21372656375741428,197.4900054931641,-0.00698913593886652,0
2024-08-06,200.63999938964844,202.8999938964844,192.6699981689453,200.75,73783900,1,8,2024,0,0,211.2240020751953,233.1710006713867,209.37899993896485,218.84358478376456,221.53291824181258,-2.6893334580480257,3.61554529517743,31.518380371643644,233.1710006713867,19.28331869384587,271.73763805907845,194.60436328369497,0.008849529684359148,0.04417336633682522,0.046703428983331734,-0.09873325042509662,-0.2351617822601576,207.8300018310547,0.03583533923085325,1
2024-08-07,191.7599945068359,203.4900054931641,191.47999572753903,200.77000427246097,71159800,2,8,2024,0,0,203.16199951171873,229.59599990844725,209.62939971923828,214.676878587314,219.32751648366616,-4.650637896352151,1.9623086568715138,29.1215580971471,229.59599990844725,20.024973317949275,269.6459465443458,189.5460532725487,-0.04425839767656359,0.02750743709009283,0.047074569558722835,-0.173697640992732,-0.271594669173051,201.3800048828125,0.050166930807007626,1
2024-08-08,198.83999633789065,200.6999969482422,192.0399932861328,195.6999969482422,65033900,3,8,2024,0,0,199.55799865722656,227.48649978637695,210.0711996459961,212.2404351643258,217.8099223987939,-5.569487234468113,0.4559494786035884,35.01633567249303,227.48649978637695,20.9575852132728,269.40167021292257,185.57132935983134,0.036921162045623346,0.037428336974099245,0.04539472904060713,-0.08309510385383967,-0.1750404624116444,214.13999938964844,0.07694630523809876,1
2024-08-09,200.0,200.8800048828125,195.11000061035156,197.0500030517578,58648300,4,8,2024,0,0,198.0239990234375,225.075,210.54739959716798,210.35729129289106,216.49066888777213,-6.133377594881068,-0.8619159360933429,29.150818160291493,225.075,21.21828358020728,267.51156716041453,182.63843283958542,0.005833854775063152,0.03528863247218693,0.04463531166534842,-0.036933588079995805,-0.19429559907206784,216.1199951171875,0.08059997558593746,1
2024-08-12,197.4900054931641,199.2599945068359,194.6699981689453,199.02000427246097,64044900,0,8,2024,0,0,197.74599914550782,222.31750030517577,210.92139984130858,208.37770886216384,215.08321234002338,-6.705503477859537,-2.030633444446582,29.782486254661336,222.31750030517577,21.030206649838735,264.37791360485323,180.2570870054983,-0.012549972534179554,0.02994332923725903,0.04416330038219781,-0.00698913593886652,-0.21829478320820495,222.72000122070312,0.1277532787775042,1
2024-08-13,207.8300018310547,208.4900054931641,197.05999755859375,198.47000122070312,76247400,1,8,2024,0,0,199.18399963378906,219.88100051879883,211.51639984130858,208.2934462419932,214.5459374875072,-6.252491245513994,-2.8750050046600646,45.95478763720577,219.88100051879883,19.630441736551234,259.1418839919013,180.62011704569636,0.052357061371637315,0.03860485950721411,0.04606725911843971,0.03583533923085325,-0.18993606248538408,221.1000061035156,0.06385028222849232,1
2024-08-14,201.3800048828125,208.44000244140625,198.75,207.38999938964844,70250000,2,8,2024,0,0,201.1080017089844,217.52500076293944,212.01820007324218,207.22983987904232,213.57068322049275,-6.340843341450437,-3.568172672018139,40.8442543598965,217.52500076293944,18.82601171377421,255.17702419048786,179.87297733539103,-0.0310349655555765,0.0343806981023642,0.046057780134172964,0.050166930807007626,-0.1896176865882797,223.27000427246097,0.10869996453911468,1
2024-08-15,214.13999938964844,215.8800048828125,204.82000732421875,205.02000427246097,89848500,3,8,2024,0,0,204.16800231933593,215.77050094604493,212.80559997558595,208.2929413422125,213.61285478857837,-5.319913446365888,-3.918520826887689,47.546808736343344,215.77050094604493,17.288027132182282,250.3465552104095,181.19444668168038,0.06336276788880446,0.04091143458837135,0.048810878411404114,0.07694630523809876,-0.1407936321447093,210.66000366210935,-0.016251030809087186,0
2024-08-16,216.1199951171875,219.8000030517578,210.8000030517578,211.1499938964844,88765100,4,8,2024,0,0,207.39200134277343,214.6165008544922,213.62799987792968,209.49710346143942,213.79856888699388,-4.301465425554454,-3.995109746621042,42.39336934198076,214.6165008544922,16.388680784664423,247.39386242382102,181.83913928516336,0.009246267550119258,0.04073600370774172,0.04825626566824244,0.08059997558593746,-0.09648830320030777,220.32000732421875,0.019433704895069237,1
2024-08-19,222.72000122070312,222.97999572753903,214.08999633789065,217.07000732421875,76435200,0,8,2024,0,0,212.43800048828126,213.17700119018554,214.52359985351563,211.53139542440306,214.4594157265279,-2.9280203021248496,-3.7816918577218037,50.048945820247994,213.17700119018554,14.07925304165825,241.33550727350203,185.01849510686904,0.030538618603692225,0.03754606597532409,0.04720758323311768,0.1277532787775042,-0.11446858540387062,213.2100067138672,-0.04269932855025471,0
2024-08-20,221.1000061035156,228.22000122070312,219.55999755859375,224.8800048828125,74001200,1,8,2024,0,0,215.09200134277344,211.9130012512207,215.39600006103515,213.00348937503577,214.9513113100085,-1.9478219349727226,-3.4149178731719876,44.18530542655219,211.9130012512207,11.909002772647966,235.73100679651662,188.09499570592476,-0.007273684933138069,0.03608392075263742,0.04707294171005357,0.06385028222849232,-0.10260572399664092,209.2100067138672,-0.05377656744198234,0
2024-08-21,223.27000427246097,224.66000366210935,218.86000061035156,222.6699981689453,70146000,2,8,2024,0,0,219.47000122070312,212.27700119018556,216.3856002807617,214.58295320540887,215.56751078870866,-0.9845575832997895,-2.928845815197548,53.94267769389312,212.27700119018556,12.149013883881391,236.57502895794835,187.97897342242277,0.00981455499340611,0.027148481546748753,0.03786872320092059,0.10869996453911468,0.033705257623725116,205.75,-0.07847003151879262,0
2024-08-22,210.66000366210935,224.8000030517578,210.32000732421875,223.82000732421875,79514500,3,8,2024,0,0,218.7740020751953,211.79750137329103,217.18560028076172,213.9794225064397,215.2039917422939,-1.2245692358542044,-2.5879904993288796,51.76484850275227,211.79750137329103,12.006182175425455,235.80986572414193,187.78513702244013,-0.05647870456867721,0.03285238025008861,0.039811360639194465,-0.016251030809087186,-0.04354141356590535,206.27999877929688,-0.020791820025968688,0
2024-08-23,220.32000732421875,221.47999572753903,214.2100067138672,214.4600067138672,81525200,4,8,2024,0,0,219.61400451660157,211.82350158691406,218.04620056152345,214.95489709379032,215.58295585947351,-0.6280587656831926,-2.1960041525997425,62.52629458132819,211.82350158691406,12.024972595456552,235.87344677782716,187.77355639600097,0.0458558981020607,0.03960298648425051,0.04119186087175449,0.019433704895069237,0.002365806484263322,214.11000061035156,-0.028186304046044497,0
2024-08-26,213.2100067138672,219.08999633789065,211.0099945068359,218.75,59301200,0,8,2024,0,0,217.71200561523438,210.87900161743164,218.66100067138672,214.686452419956,215.40718184868786,-0.7207294287318575,-1.9009492078261656,56.91191484477414,210.87900161743164,11.050943064582876,232.9808877465974,188.77711548826588,-0.0322712435275504,0.039235178014718444,0.039684648387602876,-0.04269932855025471,-0.08138732827617223,210.6000061035156,-0.012241454566690568,0
2024-08-27,209.2100067138672,215.66000366210935,206.94000244140625,213.25,62821400,1,8,2024,0,0,215.3340057373047,210.20850219726563,219.28500091552735,213.84392231132696,214.94813183870113,-1.1042095273741666,-1.7416012717357658,60.13946233729571,210.20850219726563,10.702401933787298,231.61330606484023,188.80369832969103,-0.018760845523390857,0.03951218562879078,0.038889756511573996,-0.05377656744198234,-0.06023712468532427,219.41000366210935,0.04875482348314497,1
2024-08-28,205.75,211.83999633789065,202.58999633789065,209.72000122070312,64116400,2,8,2024,0,0,211.8300048828125,208.8925018310547,219.6512008666992,212.59870349419975,214.26678873953807,-1.6680852453383181,-1.7268980664562763,54.19143775087315,208.8925018310547,9.413323234549893,227.71914830015447,190.0658553619549,-0.01653843794670573,0.03787047132706374,0.03752362779482181,-0.07847003151879262,-0.1134140840847554,230.1699981689453,0.11868771892561503,1
2024-08-29,206.27999877929688,214.88999938964844,205.97000122070312,209.8000030517578,62308800,3,8,2024,0,0,210.95400390625,208.36350173950194,220.07960083007814,211.6265950765224,213.67517466840908,-2.0485795918866927,-1.7912343715423598,53.83863063353457,208.36350173950194,9.237651061379495,226.83880386226093,189.88819961674295,0.002575935743848623,0.030426400271293046,0.03476071530717187,-0.020791820025968688,-0.0487872443109717,210.72999572753903,0.021572605073569395,1
2024-08-30,214.11000061035156,214.57000732421875,207.02999877929688,208.6300048828125,63370600,4,8,2024,0,0,209.71200256347657,208.68550186157228,220.73040069580077,212.00865746634227,213.70738399744187,-1.6987265310995951,-1.772732803453807,59.538565225371876,208.68550186157228,9.324041833099344,227.33358552777096,190.0374181953736,0.03795812428442069,0.027240516460755405,0.03448074980770368,-0.028186304046044497,0.031010750220005878,216.27000427246097,0.010088289458465294,1
2024-09-03,210.6000061035156,219.8999938964844,209.63999938964844,215.2599945068359,76714200,1,9,2024,0,0,209.19000244140625,209.27150192260743,221.28220092773438,211.79194187206124,213.47720785715103,-1.685265985089785,-1.7552394397810027,51.72499969117529,209.27150192260743,9.03929142560596,227.35008477381933,191.19291907139552,-0.016393416920415738,0.02406649624476591,0.033185784450105824,-0.012241454566690568,0.058930012736116755,226.1699981689453,0.07393158411294931,1
2024-09-04,219.41000366210935,222.22000122070312,210.57000732421875,210.58999633789065,80651800,2,9,2024,0,0,211.2300018310547,210.21000213623046,222.01880096435548,212.9639513782225,213.91667421307386,-0.9527228348513574,-1.5947361187950737,60.90744108334636,210.21000213623046,9.070303565365139,228.35060926696073,192.06939500550018,0.04183284569452206,0.028508511099637944,0.03427323018570082,0.04875482348314497,0.09355065953727926,228.1300048828125,0.03974295189444477,1
2024-09-05,230.1699981689453,235.0,222.25,223.4900054931641,119355000,3,9,2024,0,0,216.11400146484374,212.13050231933593,222.87520080566406,215.61103549987217,215.120624135731,0.49041136414118114,-1.1777066222078227,59.93800371508497,212.13050231933593,9.02444041019123,230.1793831397184,194.08162149895347,0.04904058305110981,0.02839681840675671,0.03355239421420347,0.11868771892561503,0.20030248624532665,229.80999755859375,-0.0015640640101466374,0
2024-09-06,210.72999572753903,233.6000061035156,210.5099945068359,232.6000061035156,112177000,4,9,2024,0,0,217.00400085449215,212.72500228881836,223.1624008178711,214.8601063041286,214.79539240179085,0.06471390233775765,-0.9292225172987068,47.2530836020198,212.72500228881836,8.477913207801546,229.68082870442146,195.76917587321526,-0.08445932396079381,0.05665982637741412,0.03891844871384146,0.021572605073569395,0.05979681959681593,230.2899932861328,0.09282018675634407,1
2024-09-09,216.27000427246097,219.8699951171875,213.6699981689453,216.1999969482422,67443500,0,9,2024,0,0,217.43600158691407,213.53850250244142,223.5394009399414,215.07701368387205,214.9046229107294,0.17239077314266638,-0.7088998592104322,46.67697231044791,213.53850250244142,7.9572242538119475,229.4529510100653,197.62405399481753,0.026289605928169868,0.05521554475479189,0.039246744317642225,0.010088289458465294,0.08135002136230485,226.77999877929688,0.04859663522082891,1
2024-09-10,226.1699981689453,226.3999938964844,218.63999938964844,220.07000732421875,78891100,1,9,2024,0,0,220.55,214.97250213623047,224.10520080566405,216.78362668157564,215.7390951520787,1.0445315294969362,-0.35821358146895854,52.406717923332884,214.97250213623047,7.482978108964509,229.93845835415948,200.00654591830147,0.04577608406578726,0.056663746750812635,0.040059560806863764,0.07393158411294931,0.14522250178768648,227.8699951171875,0.00751645647966237,1
2024-09-11,228.1300048828125,228.47000122070312,216.8000030517578,224.5500030517578,83548600,2,9,2024,0,0,222.29400024414062,215.98750228881835,224.4706008911133,218.52922332791977,216.65694031731823,1.8722830106015351,0.08788573694514022,52.311643897755076,215.98750228881835,7.831798637025631,231.6510995628696,200.3239050147671,0.008666077418469476,0.05474805080050532,0.03865545516452629,0.03974295189444477,0.09767599900354962,227.1999969482422,-0.0040766576717869984,0
2024-09-12,229.80999755859375,231.4499969482422,223.8300018310547,224.66000366210935,72020000,3,9,2024,0,0,222.2220001220703,217.40900192260742,224.44160095214843,220.26472705571575,217.63124085370902,2.633486202006736,0.5970058299574594,60.16561917407169,217.40900192260742,7.61809997988402,232.64520188237546,202.17280196283937,0.007364189890953776,0.05011650882276729,0.03769282992756538,-0.0015640640101466374,0.141175846590754,243.9199981689453,0.061398549933642466,1
2024-09-13,230.2899932861328,232.6699981689453,226.32000732421875,228.0,59515100,4,9,2024,0,0,226.13399963378907,218.21650161743165,224.11960083007813,221.80707570654914,218.56892621907375,3.238149487475397,1.125234561461047,55.864008120311276,218.21650161743165,8.094396842295074,234.40529530202178,202.0277079328415,0.0020886633855721204,0.017983567470093234,0.03531179271224783,0.09282018675634407,0.0754179225857654,238.25,0.034565143714155866,1
2024-09-16,226.77999877929688,229.9600067138672,223.52999877929688,229.3000030517578,54323000,0,9,2024,0,0,228.23599853515626,218.7495018005371,223.62480072021484,222.57214079466416,219.17715381612732,3.394986978536849,1.5791850448762075,58.3343532725993,218.7495018005371,8.297502175837314,235.34450615221172,202.1544974488625,-0.015241628421408637,0.022293616878984582,0.03555292235162948,0.04859663522082891,0.04932446743916108,250.0,0.10238998741375305,1
2024-09-17,227.8699951171875,234.57000732421875,226.5500030517578,229.4499969482422,66761600,1,9,2024,0,0,228.57599792480468,219.00700149536132,223.12340057373046,223.3871953058216,219.82106798657622,3.5661273192453677,1.9765734997500397,61.88534524231835,219.00700149536132,8.50453351435608,236.0160685240735,201.99793446664916,0.004806404196833203,0.00971204914688534,0.034965368997472455,0.00751645647966237,0.02312317649181872,254.27000427246097,0.115855574322967,1
2024-09-18,227.1999969482422,235.67999267578125,226.8800048828125,230.08999633789065,78010200,2,9,2024,0,0,228.38999633789064,219.31200103759767,222.42080078125,223.9737801738863,220.36765531707,3.606124856816308,2.3024837711632937,64.16589862122657,219.31200103759767,8.69088671941748,236.69377447643262,201.9302275987627,-0.0029402649901351108,0.008938264784053181,0.03492001934060342,-0.0040766576717869984,0.02758928392734039,257.0199890136719,0.13124996683966894,1
2024-09-19,243.9199981689453,244.2400054931641,232.1300048828125,234.0,102694600,3,9,2024,0,0,231.21199645996094,220.34450073242186,222.0340005493164,227.04242909620308,222.1122733060978,4.930155790105289,2.828018174951693,70.47878571225766,220.34450073242186,10.269180637222444,240.88286200686676,199.80613945797697,0.07359155565707187,0.03502769484076709,0.03841335312462709,0.061398549933642466,0.09248888566009406,254.22000122070312,0.04222697248719953,1
2024-09-20,238.25,243.9900054931641,235.9199981689453,241.52000427246097,99879100,4,9,2024,0,0,232.8039978027344,221.7240005493164,221.97840057373048,228.7666707737103,223.30766046860907,5.459010305101231,3.3542166009816006,63.44996998061108,221.7240005493164,10.742004061426332,243.20800867216906,200.23999242646374,-0.02324531900421767,0.038557582272688525,0.03626647930546585,0.034565143714155866,0.13096931481186136,260.4599914550781,0.09322137022068477,1
2024-09-23,250.0,250.0,241.9199981689453,242.61000061035156,86927200,0,9,2024,0,0,237.447998046875,223.20800018310547,222.01380065917968,232.0333368085241,225.28487080426765,6.748466004256443,4.0330664816365696,70.1061450043107,223.20800018310547,12.451882596102992,248.11176537531145,198.3042349908995,0.04931794333683115,0.039869747274413045,0.03647039715672435,0.10238998741375305,0.13471310679517523,261.6300048828125,0.04652001953125007,1
2024-09-24,254.27000427246097,257.19000244140625,249.0500030517578,254.0800018310547,88491000,1,9,2024,0,0,242.72799987792968,225.26100006103516,222.04640075683594,235.4543625722067,227.43191772783754,8.022444844369147,4.830942154183085,68.65368439221953,225.26100006103516,14.004755354439146,253.27051076991344,197.25148935215688,0.01708001708984397,0.03904621173945913,0.03532703116141558,0.115855574322967,0.1925800678468963,258.0199890136719,0.014748042152831431,1
2024-09-25,257.0199890136719,257.04998779296875,252.27999877929688,252.5399932861328,65034300,2,9,2024,0,0,248.69199829101564,227.6514991760254,222.0556005859375,238.77215125550902,229.62362671197343,9.148524543535586,5.6944586320535855,65.71461895258915,227.6514991760254,15.15401553471909,257.95953024546355,197.3434681065872,0.010815214909361437,0.0372247786915696,0.03469781112240031,0.13124996683966894,0.22852626913393093,249.02000427246097,-0.031125924376198433,0
2024-09-26,254.22000122070312,261.75,251.52999877929688,260.6000061035156,67142200,3,9,2024,0,0,250.7519989013672,230.07499923706055,222.17000061035156,241.1487435578466,231.44558037928675,9.703163178559834,6.4961995413548355,81.61072033102208,230.07499923706055,15.34169093392166,260.7583811049039,199.39161736921724,-0.01089404681602335,0.027968329815600598,0.034485028218065455,0.04222697248719953,0.23557716267656437,240.66000366210935,-0.05333961723500091,0
2024-09-27,260.4599914550781,260.70001220703125,254.1199951171875,257.3800048828125,70988100,4,9,2024,0,0,255.19399719238282,232.78399887084962,222.39460052490233,244.11970477280528,233.59479601453054,10.524908758274734,7.301941384738815,81.79595805355753,232.78399887084962,15.698230303401692,264.180459477653,201.38753826404624,0.024545630573566513,0.02185659362501829,0.03454566771529772,0.09322137022068477,0.26265267110918256,250.0800018310547,-0.03985253000291866,0
2024-09-30,261.6300048828125,264.8599853515625,255.77000427246097,259.0400085449219,80705700,0,9,2024,0,1,257.51999816894534,235.15999908447264,222.84320068359375,246.81359709742176,235.6714781529218,11.14211894449997,8.069976896691047,79.18040464946327,235.15999908447264,16.307441907915173,267.774882900303,202.5451152686423,0.004492104223754234,0.013473368763709168,0.03404430675043324,0.04652001953125007,0.22194201175563166,240.8300018310547,-0.07950159639019383,0
2024-10-01,258.0199890136719,263.9800109863281,248.52999877929688,262.6700134277344,87397600,1,10,2024,1,0,258.2699951171875,237.53099822998047,222.97340057373046,248.53765739222948,237.32692340186625,11.210733990363224,8.698128315425484,73.9464805261485,237.53099822998047,15.992882817380782,269.516763864742,205.54523259521892,-0.013798172234708361,0.015833004424229365,0.033940685724270316,0.014748042152831431,0.22516610415883886,244.5,-0.052398998485948645,0
2024-10-02,249.02000427246097,251.16000366210935,241.5,247.5500030517578,93983900,2,10,2024,0,0,256.6699981689453,239.01149826049806,223.02620056152344,248.6118646045728,238.19307754042882,10.41878706414397,9.042260065169181,63.77457070000306,239.01149826049806,15.592614520827158,270.1967273021524,207.82626921884375,-0.03488095932262836,0.02214687028706997,0.034572735496290134,-0.031125924376198433,0.13495282856815827,241.0500030517578,-0.03200546576162977,0
2024-10-03,240.66000366210935,249.7899932861328,237.80999755859375,244.47999572753903,80729200,3,10,2024,0,0,253.95799865722657,239.53599853515624,223.51960052490233,247.38850138265533,238.37581280870145,9.01268857395388,9.036345766926122,56.680849357099625,239.53599853515624,15.455379509268772,270.44675755369377,208.6252395166187,-0.033571602549667734,0.025448308880665224,0.03420873470857452,-0.05333961723500091,0.04557503400362517,238.77000427246097,-0.007853400485699158,0
2024-10-04,250.0800018310547,250.9600067138672,244.5800018310547,246.69000244140625,86573200,4,10,2024,0,0,251.8820007324219,241.50349884033204,224.11620056152344,247.80257837471677,239.24278977332023,8.559788601396548,8.941034333820207,63.9487609994583,241.50349884033204,14.034685263508509,269.5728693673491,213.43412831331503,0.03914235030998836,0.030774106634349416,0.028265346423984747,-0.03985253000291866,0.18673186969733924,217.8000030517578,-0.1290786889913097,0
2024-10-07,240.8300018310547,249.8300018310547,240.6999969482422,249.0,68113300,0,10,2024,0,0,247.7220001220703,242.73149871826172,224.53680053710937,246.72987429107644,239.36036103685612,7.3695132542203226,8.62673011790023,57.06806822983856,242.73149871826172,12.723869186814,268.1792370918897,217.28376034463372,-0.03698816351676526,0.03221521312925554,0.02972830562114019,-0.07950159639019383,0.11356173798217806,219.16000366210935,-0.08998047587171931,0
2024-10-08,244.5,246.2100067138672,240.55999755859375,243.55999755859375,56303200,1,10,2024,0,0,245.01800231933595,243.64799880981445,224.78480041503906,246.3868167078339,239.74107503412603,6.6457416737078745,8.230532429061759,59.136040968601336,243.64799880981445,12.113682873776561,267.87536455736756,219.42063306226135,0.015238957526229946,0.03519515112722079,0.028318151860097313,-0.052398998485948645,0.08104524021511672,219.57000732421875,-0.10196316022814422,0
2024-10-09,241.0500030517578,247.42999267578125,239.5099945068359,243.82000732421875,66289500,2,10,2024,0,0,243.42400207519532,244.29399871826172,225.15340057373047,245.56576845305298,239.83803266506172,5.727735787991264,7.72997310084766,48.2373197003196,244.29399871826172,11.575109574036915,267.4442178663355,221.1437795701879,-0.014110416966225725,0.032692303479563596,0.028589143074240445,-0.03200546576162977,0.05663436589843651,221.3300018310547,-0.08180875739905669,0
2024-10-10,238.77000427246097,242.7899932861328,232.33999633789065,241.80999755859375,83087100,3,10,2024,0,0,243.04600219726564,244.74199905395508,225.2874005126953,244.52026627142345,239.758919450795,4.761346820628461,7.136247844803821,50.3332507353147,244.74199905395508,11.150629461572796,267.04325797710067,222.4407401308095,-0.0094586133600143,0.0292122173699647,0.02870557880145264,-0.007853400485699158,0.038988759449347876,220.88999938964844,-0.07488379847918258,0
2024-10-11,217.8000030517578,223.33999633789065,214.3800048828125,220.1300048828125,142628900,4,10,2024,0,0,236.59000244140626,244.11749954223632,225.30620056152344,240.40945654532104,238.13233305086632,2.277123494454713,6.164422974733999,31.54515922473996,244.11749954223632,12.293782971942218,268.70506548612076,219.52993359835187,-0.08782510719719316,0.0389125261653203,0.03507463304739603,-0.1290786889913097,-0.05423592252597931,220.6999969482422,0.013314939650369118,1
2024-10-14,219.16000366210935,221.91000366210935,213.7400054931641,220.1300048828125,86291900,0,10,2024,0,0,232.2560028076172,243.73649978637695,225.53600067138672,237.14030994790386,236.72697531836582,0.413334629538042,5.014205305694809,29.182964215748058,243.73649978637695,12.959429298442853,269.65535838326264,217.81764118949124,0.006244263504570968,0.040792893866901624,0.03498296132562348,-0.08998047587171931,-0.03360082528531683,218.8500061035156,-0.0014144805320942533,0
2024-10-15,219.57000732421875,224.2599945068359,217.1199951171875,220.0099945068359,62988800,1,10,2024,0,0,227.27000427246094,243.3215003967285,225.94980072021485,234.43718646733691,235.45608880028084,-1.0189023329439237,3.8075837779670625,27.16185745211135,243.3215003967285,13.61078953725858,270.5430794712457,216.09992132221134,0.0018707960177877236,0.0384415003666537,0.03496293116865987,-0.10196316022814422,-0.03642422421038927,217.97000122070312,-0.007286997541303686,0
2024-10-16,221.3300018310547,222.82000732421875,218.92999267578125,221.3999938964844,49632800,2,10,2024,0,0,223.3260040283203,243.02800064086915,226.36360076904296,232.4206965232935,234.40971198774557,-1.9890154644520806,2.648263929483234,29.684990346153057,243.02800064086915,14.033453523848104,271.09490768856534,214.96109359317293,0.008015641700267029,0.04059647006757686,0.03502114222770655,-0.08180875739905669,-0.025836246461414913,213.6499938964844,-0.03469935332324525,0
2024-10-17,220.88999938964844,222.0800018310547,217.8999938964844,221.58999633789065,50791800,3,10,2024,0,0,219.7500030517578,241.8765007019043,226.94620086669923,230.6467431181173,233.40825179529392,-2.7615086771766073,1.5663094081512658,23.672663177145495,241.8765007019043,14.875969558732384,271.6284398193691,212.12456158443953,-0.001987992760882462,0.041043037195898316,0.030346056073803945,-0.07488379847918258,-0.09441619773769305,260.4800109863281,0.17922953373205086,1
