Date,Close,High,Low,Open,Volume,day_of_week,month,year,is_month_start,is_month_end,SMA_5,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_signal,RSI_14,BB_middle,BB_std,BB_upper,BB_lower,daily_return,volatility_5d,volatility_20d,momentum_5d,momentum_20d,future_price_5d,future_return_5d,price_up_5d
2023-03-02,144.45321655273438,145.24523225541392,142.46327502261613,142.93849350808966,52238100,3,3,2023,0,0,145.18781433105468,149.13579559326172,139.54206451416016,146.7392526413286,145.76903996867404,0.9702126726545544,2.223752427192241,38.667827607649215,149.13579559326172,3.0006195941026594,155.13703478146704,143.1345564050564,0.004128995907703548,0.011350138682534336,0.016398270976592716,-0.02335999980192549,0.00483242437024467,149.08648681640625,0.03207453855470521,1
2023-03-03,149.52210998535156,149.6013130753249,145.85905393614254,146.56195681168307,70732300,4,3,2023,0,0,146.0431884765625,149.15757369995117,139.91553405761718,147.16738454040905,146.0470451550946,1.1203393853144519,2.0030698188166833,50.039013080360924,149.15757369995117,3.0018237331451583,155.1612211662415,143.15392623366085,0.03509020812123431,0.018397954918047552,0.016170347471652375,0.029445858255963575,0.0029215387978713814,147.0173797607422,-0.01675157088710666,0
2023-03-06,152.29415893554688,154.73949959731118,151.92785785960842,152.25454983701871,87558000,0,3,2023,0,0,147.21339111328126,149.13606948852538,140.3458285522461,147.95611906273794,146.50979432401698,1.4463247387209606,1.891720802797539,49.96089579361656,149.13606948852538,2.976360865433076,155.08879121939154,143.18334775765922,0.018539391602130806,0.01927351758361559,0.015757904385201697,0.039954162098540635,-0.0028160835477417656,148.9676971435547,-0.021842346517045308,0
2023-03-07,150.08639526367188,152.49212630946155,149.62108664794076,152.16541929587746,56182000,1,3,2023,0,0,148.04302062988282,149.14108352661134,140.66969177246094,148.2838538628816,146.77472772695438,1.5091261359272323,1.8152018694234777,47.05444727048625,149.14108352661134,2.97795227920166,155.09698808501466,143.18517896820802,-0.01449670615935672,0.021428928850527044,0.015570234874056989,0.028423991989301012,0.0006686003037796873,151.06654357910156,0.006530560706103694,1
2023-03-08,151.3437042236328,151.93771972152848,150.3140944812475,151.28430569513156,47204800,2,3,2023,0,0,149.5399169921875,149.06464080810548,141.0823617553711,148.75460007222796,147.11317043041205,1.641429641815904,1.780447423901963,45.32311913562195,149.06464080810548,2.895609723455796,154.85586025501706,143.2734213611939,0.008377234710395198,0.018296810348933042,0.015049645593158072,0.0520264303256337,-0.01000084242836563,151.46253967285156,0.0007852024623578036,1
2023-03-09,149.08648681640625,152.99704649679572,148.73008049756518,152.02683517023416,53833600,3,3,2023,0,0,150.46657104492186,149.01026763916016,141.45720153808594,148.8056595713323,147.25934201455976,1.54631755677255,1.7336214504760805,44.213596584503584,149.01026763916016,2.883869283503576,154.7780062061673,143.24252907215302,-0.014914511434788169,0.021594629550769674,0.014896061546136999,0.03207453855470521,-0.007241358288118005,154.2939910888672,0.03492941837762764,1
2023-03-10,147.0173797607422,149.43302127956616,146.1362661024609,148.7103138108838,68572400,4,3,2023,0,0,149.965625,148.90433578491212,141.82683837890625,148.53053960047228,147.24141888464735,1.2891207158249358,1.6447213035458517,42.73929937006194,148.90433578491212,2.917719882306111,154.73977554952435,143.0688960202999,-0.013878568741190311,0.01569620049292826,0.01513931646442775,-0.01675157088710666,-0.014206072615932097,153.4524688720703,0.04377094137986037,1
2023-03-13,148.9676971435547,151.6110378452132,146.2253488070177,146.33425116280637,84457100,0,3,2023,0,0,149.30033264160156,148.87760467529296,142.31436477661134,148.59779460710035,147.3692913482701,1.2285032588302442,1.5614776946027302,53.858087958453105,148.87760467529296,2.9144001478188657,154.7064049709307,143.04880437965522,0.013265896766671226,0.013943263213999857,0.015444303830150871,-0.021842346517045308,-0.003576012698381592,155.82850646972656,0.046055684941953334,1
2023-03-14,151.06654357910156,151.86845415267095,148.60141331315802,149.76962498664284,73695900,1,3,2023,0,0,149.4963623046875,148.81523361206055,142.77328872680664,148.97760214125438,147.64316188388725,1.3344402573671346,1.5160702071556111,56.69581887454492,148.81523361206055,2.8496159994046804,154.5144656108699,143.1160016132512,0.014089272209963033,0.01457820418731016,0.01517456716080848,0.006530560706103694,-0.008189802333148477,157.6897430419922,0.043842927136428234,1
2023-03-15,151.46253967285156,151.71993837140982,148.42318357477492,149.68050801163758,77167900,2,3,2023,0,0,149.52012939453124,148.80483856201172,143.23380630493165,149.35990022303855,147.92607875714387,1.433821465894681,1.4996204589034252,56.55355936037472,148.80483856201172,2.839011840781212,154.48286224357415,143.1268148804493,0.0026213355013491313,0.014107978516319255,0.015158627160210783,0.0007852024623578036,-0.0013707417216757278,156.25424194335938,0.03163622028824786,1
2023-03-16,154.2939910888672,154.89790141964556,150.1260173130943,150.64082983435895,76161100,3,3,2023,0,0,150.56163024902344,148.8305793762207,143.84703582763672,150.1189911254737,148.39777596690115,1.7212151585725621,1.5439393988372527,66.58205336845373,148.8305793762207,2.8883914575361267,154.60736229129296,143.05379646114844,0.018694070640379756,0.013051333400295281,0.015424734404082721,0.03492941837762764,0.0033477633420360142,157.34323120117188,0.019762533140700533,1
2023-03-17,153.4524688720703,155.17510202547024,152.7396561952458,154.52168788730708,98944600,4,3,2023,0,0,151.84864807128906,148.8944351196289,144.4179313659668,150.63183385571935,148.77219766358036,1.8596361921389928,1.6070787574976009,63.01474575570086,148.8944351196289,2.9789268034849283,154.85228872659874,142.93658151265905,-0.005454018078462908,0.009836709791289021,0.015282392356854337,0.04377094137986037,0.008392389664697575,158.65005493164062,0.033870983619712414,1
2023-03-20,155.82850646972656,156.24432646768744,152.6109545912959,153.5217825705538,73641400,0,3,2023,0,0,153.22080993652344,149.134513092041,145.06283966064453,151.431321950182,149.29488720477636,2.136434745405637,1.7129499550792082,67.17086837702116,149.134513092041,3.3323540196228785,155.79922113128677,142.46980505279524,0.01548386686197345,0.010142539910251857,0.015507912583735595,0.046055684941953334,0.03179273330314447,156.69972229003906,0.005590862930344276,1
2023-03-21,157.6897430419922,157.80854012474336,154.97709383642948,155.7493201936468,73938300,1,3,2023,0,0,154.54544982910156,149.66912155151368,145.6540298461914,152.39415596430663,149.91672837790347,2.4774275864031665,1.865845481344,74.1946781141542,149.66912155151368,3.796788178768334,157.26269790905036,142.075545193977,0.011944134063989198,0.009920990649174828,0.014134480759583528,0.043842927136428234,0.07273704530782932,156.07603454589844,-0.010233439822804669,0
2023-03-22,156.25424194335938,160.52120889186563,156.23443739167243,157.70956681019078,75701800,2,3,2023,0,0,155.50379028320313,150.11066970825195,146.2060317993164,152.98801534569935,150.3861738271965,2.6018415185028516,2.0130446887757705,70.05391327617019,150.11066970825195,4.028301943872044,158.16727359599605,142.05406582050784,-0.00910332575182482,0.012700700710779295,0.014418259191111185,0.03163622028824786,0.059902094202037626,159.16485595703125,0.01862742398204431,1
2023-03-23,157.34323120117188,159.9370833205621,156.10571123599644,157.24423866782476,67622100,3,3,2023,0,0,156.11363830566407,150.58241348266603,146.76834686279298,153.65804855423357,150.90151141045394,2.7565371437796387,2.1617431797765443,65.36968014129317,150.58241348266603,4.3000980986961785,159.1826096800584,141.98221728527366,0.006969342043253057,0.010780490942336811,0.014445449362034273,0.019762533140700533,0.06378865779966869,160.739013671875,0.02158200543346811,1
2023-03-24,158.65005493164062,158.73915274100096,156.27402271003157,157.27393337455686,59196500,4,3,2023,0,0,157.1531555175781,151.2526542663574,147.30223297119142,154.42604953537312,151.4754775972085,2.9505719381646145,2.3195089314541586,63.25353340587872,151.2526542663574,4.465911736877996,160.1844777401134,142.3208307926014,0.008305560528357958,0.00944789329095712,0.013585582155073085,0.033870983619712414,0.09229091254436494,163.2536163330078,0.02901708041229978,1
2023-03-27,156.69972229003906,159.1648674270664,156.29381212775743,158.34315238139064,52390300,0,3,2023,0,0,157.32739868164063,151.7654830932617,147.79869445800782,154.77584534378326,151.86245868556634,2.913386658216922,2.4382844768067113,63.939998417557646,151.7654830932617,4.473443833984802,160.7123707612313,142.8185954252921,-0.012293299504005373,0.011038931790809493,0.014056486854575157,0.005590862930344276,0.0700379419290722,164.51095581054688,0.0498484196803477,1
2023-03-28,156.07603454589844,156.90765956371112,154.422709446,156.39284695391223,45992200,1,3,2023,0,0,157.00465698242186,152.27237243652343,148.25599243164064,154.975874451801,152.1745754159613,2.8012990358396905,2.510887388613307,60.248877421128675,152.27237243652343,4.351090245264417,160.97455292705226,143.5701919459946,-0.0039801458166354164,0.00931372411988156,0.01407080149571435,-0.010233439822804669,0.0694662778699211,163.97634887695312,0.05061836914322293,1
2023-03-29,159.16485595703125,159.44205919265104,157.75903523168998,157.778824672489,51305700,2,3,2023,0,0,157.58677978515624,153.03765411376952,148.75173736572265,155.62033314491333,152.69237397455908,2.9279591703542565,2.594301744961497,71.06799597329308,153.03765411376952,4.134068054865136,161.3057902234998,144.76951800403924,0.01979049134685984,0.012304033067985944,0.013873901284486966,0.01862742398204431,0.10639313412299889,162.125,0.018597975194774685,1
2023-03-30,160.739013671875,160.84791604650388,159.6598997546549,159.91729850084738,49501700,3,3,2023,0,0,158.26593627929688,153.85194396972656,149.29339752197265,156.4078224567536,153.28842135954545,3.11940109720814,2.6993216154108257,79.29003834936815,153.85194396972656,3.954190757428287,161.76032548458315,145.94356245486998,0.009890108625918659,0.012561235064552912,0.013911148513229988,0.02158200543346811,0.11274097945195494,163.01602172851562,0.014165870529035285,1
2023-03-31,163.2536163330078,163.35262396586768,160.29347845168977,160.8181856716707,68749800,4,3,2023,0,1,159.1866485595703,154.53851928710938,149.88416381835938,157.46102151463884,154.0265839501723,3.434437564466549,2.8463448052219706,79.77721207217454,154.53851928710938,4.336461897263516,163.21144308163642,145.86559549258234,0.015644009526311953,0.01353131161264637,0.012318648990638299,0.02901708041229978,0.0918359589026767,160.4122772216797,-0.017404448214686452,0
2023-04-03,164.51095581054688,164.62975289569243,162.58042764470542,162.62993146566447,56976200,0,4,2023,0,0,160.74889526367187,155.14935913085938,150.4486752319336,158.54562679093237,154.80320408797783,3.742422702954542,3.025560384768485,79.04199866968065,155.14935913085938,4.83541194279531,164.82018301645,145.47853524526877,0.007701755745332495,0.009059043888466496,0.011898604336750553,0.0498484196803477,0.08021842045938432,159.194580078125,-0.03231624122678056,0
2023-04-04,163.97634887695312,165.17425973324032,163.46153634610226,164.9366655701128,46278300,1,4,2023,0,0,162.3289581298828,155.84385681152344,150.93843841552734,159.38112249647403,155.4826962945686,3.898426201905437,3.2001335481958755,76.87083923924632,155.84385681152344,5.0621327352799605,165.96812228208336,145.71959134096352,-0.003249673743367043,0.008782745130122697,0.011228663502875968,0.05061836914322293,0.09254638695852058,158.50155639648438,-0.03338769595715907,0
2023-04-05,162.125,163.40212898364032,160.1845772758085,163.0952264685397,51511700,2,4,2023,0,0,162.92098693847657,156.3829216003418,151.36310150146485,159.8032574970165,155.9747187912672,3.8285387057492812,3.325814579706557,67.55437373997884,156.3829216003418,5.131267096368664,166.64545579307912,146.12038740760448,-0.01129034089143166,0.010839643333858064,0.011721205063871667,0.018597975194774685,0.07123716068450547,163.9070587158203,0.010991881053633357,1
2023-04-06,163.01602172851562,163.31302951982073,160.3825758088242,160.80827539475462,45390100,3,4,2023,0,0,163.3763885498047,157.07939834594725,151.81883056640626,160.29752891724712,156.49629678661896,3.801232130628165,3.4208980898908785,71.39065886247676,157.07939834594725,5.033187740974431,167.1457738278961,147.0130228639984,0.005495893468099533,0.010384865101374189,0.010891630874616566,0.014165870529035285,0.09343257869684063,163.56053161621094,0.003340223138325271,1
2023-04-10,160.4122772216797,160.4122772216797,158.48174921205518,159.80836691031573,47716900,0,4,2023,0,0,162.80812072753906,157.74914321899413,152.18096710205077,160.31518250254445,156.78636941143827,3.528813091106173,3.4424810901339375,60.14907280526073,157.74914321899413,4.485176154340634,166.7194955276754,148.77879091031286,-0.015972322715445575,0.010279949797151819,0.011086229462150867,-0.017404448214686452,0.09111097941438295,163.58033752441406,0.019749487742489302,1
2023-04-11,159.194580078125,160.73900266239136,158.90746697083827,160.72910794044708,47644200,1,4,2023,0,0,161.74484558105468,158.26048736572267,152.4798031616211,160.14278212955685,156.9647553867484,3.1780267428084414,3.3895902206688384,53.42964431798344,158.26048736572267,3.986591562144446,166.23367049001155,150.2873042414338,-0.007591047048549182,0.008190336030290938,0.011191557546314944,-0.03231624122678056,0.06865168174490233,164.80795288085938,0.03526107986829463,1
2023-04-12,158.50155639648438,160.441979159197,158.18474404786926,159.6103694037487,50133100,2,4,2023,0,0,160.64988708496094,158.6322380065918,152.8227053833008,159.8902858629303,157.0785924985807,2.8116933643496225,3.2740108494049953,55.30122077813628,158.6322380065918,3.609247258426034,165.85073252344387,151.41374348973972,-0.004353312036757262,0.008094427244312155,0.011021638618109775,-0.03338769595715907,0.0492168063240932,165.9563751220703,0.04703309478512652,1
2023-04-13,163.9070587158203,164.1446680117871,159.80839277568336,160.0163027979601,68445600,3,4,2023,0,0,161.006298828125,159.25446395874025,153.2482144165039,160.5082509172211,157.5844048109688,2.9238461062522845,3.2039779007744533,62.86383800009689,159.25446395874025,3.3731330608968335,166.0007300805339,152.50819783694658,0.03410378069609821,0.019349836269180635,0.013098076056062648,0.010991881053633357,0.08216235558870233,164.98614501953125,0.006583525518457645,1
2023-04-14,163.56053161621094,164.6594498569072,162.18441013519882,162.9467114928456,49386500,4,4,2023,0,0,161.11520080566407,159.71779098510743,153.6442547607422,160.97783256321952,158.02708087061637,2.9507516926031485,3.1533326591401925,59.99998757043677,159.71779098510743,3.2913362763354583,166.30046353777834,153.1351184324365,-0.0021141682507412884,0.019338499335922178,0.012692685494771578,0.003340223138325271,0.060057688973814916,163.37245178222656,-0.00114990965195505,0
2023-04-17,163.58033752441406,163.73874370809605,162.39232135968928,163.4417358903036,41516200,0,4,2023,0,0,161.74881286621093,160.22418441772462,153.9341305541992,161.37821794186485,158.43843321534212,2.9397847265227313,3.1106230726167,65.20787185305299,160.22418441772462,3.0466661124196186,166.31751664256385,154.13085219288538,0.00012109222198919412,0.017049862540809826,0.012557834981524412,0.019749487742489302,0.06600003718928171,163.67935180664062,0.0006052945220986761,1
2023-04-18,164.80795288085938,165.73857027099072,163.99613256812546,164.4416518212544,49923000,1,4,2023,0,0,162.87148742675782,160.67315673828125,154.17580474853514,161.90586947094093,158.91024948686191,2.9956199840790134,3.087622454909163,68.79787297643364,160.67315673828125,3.0263643240811158,166.72588538644348,154.62042809011902,0.007504663305038628,0.01576500085423509,0.012273071336738819,0.03526107986829463,0.057623900880275025,162.13491821289062,-0.016219087861015447,0
2023-04-19,165.9563751220703,166.48108235627174,163.8872303481945,164.14464415802902,47720200,2,4,2023,0,0,164.362451171875,161.08648834228515,154.4952099609375,162.5290241864993,159.43218471909958,3.096839467399718,3.089465857407274,65.95345676330737,161.08648834228515,3.159059806247997,167.40460795478114,154.76836872978916,0.006968245288752062,0.014477759126672578,0.012129165271628991,0.04703309478512652,0.05242339749311875,162.125,-0.023086640204403874,0
2023-04-20,164.98614501953125,166.19396563576217,163.90703130539762,164.43173852810273,52456400,3,4,2023,0,0,164.5782684326172,161.52308349609376,154.73748168945312,162.90704277619653,159.84358918579824,3.0634535903982965,3.084263404005479,60.26795397902583,161.52308349609376,3.0578452053990466,167.63877390689186,155.40739308529567,-0.005846296063199752,0.005803860801208412,0.011984375278342257,0.006583525518457645,0.05588266256052821,166.72860717773438,0.010561263541231547,1
2023-04-21,163.37245178222656,164.78816747380588,162.84774448751364,163.4021510550257,58337300,4,4,2023,0,0,164.5406524658203,161.82454452514648,155.00145172119142,162.97864416173962,160.1049864151633,2.8736577465763276,3.0421422725196487,50.30038415847695,161.82454452514648,2.9180865352153385,167.66071759557715,155.9883714547158,-0.009780780301968162,0.007657030576669995,0.012259081096018575,-0.00114990965195505,0.03831890660327164,167.9859161376953,0.02823893689015855,1
2023-04-24,163.67935180664062,163.94666036414364,162.25372630855222,163.3526447044582,41949600,0,4,2023,0,0,164.56045532226562,162.07600936889648,155.29231842041017,163.08644533787825,160.3697542219394,2.7166911159388576,2.977052041203491,47.79182724877072,162.07600936889648,2.8459351070056536,167.7678795829078,156.38413915488516,0.001878529832086695,0.007715944351652622,0.01216768321800793,0.0006052945220986761,0.0317005681288105,167.8968048095703,0.025766554891492266,1
2023-04-25,162.13491821289062,164.64955210777222,162.09530911482935,163.5407390651718,48714100,1,4,2023,0,0,164.02584838867188,162.34776916503907,155.5449703979492,162.9400565494186,160.500507110158,2.4395494392606167,2.869551520814916,45.35928972675646,162.34776916503907,2.5496080792120144,167.4469853234631,157.24855300661503,-0.00943572647803792,0.007388659906539814,0.0120113406111722,-0.016219087861015447,0.034685421540131545,166.85726928710938,0.02912605826228054,1
2023-04-26,162.125,163.6298284131595,161.1745931859106,161.43199188421733,45498800,2,4,2023,0,0,163.25957336425782,162.65021743774415,155.7411911010742,162.81466323412343,160.62083991681297,2.1938233173104607,2.734405880114025,50.0,162.65021743774415,2.0824453946060055,166.81510822695617,158.48532664853212,-6.117259008697751e-05,0.005346453107397165,0.01194430418085503,-0.023086640204403874,0.03875652960879594,165.77816772460938,0.022533031454799568,1
2023-04-27,166.72860717773438,166.87710354316513,163.54075427728802,163.54075427728802,64902300,3,4,2023,0,0,163.60806579589843,163.0284049987793,156.04235443115235,163.4168084562174,161.07326712132567,2.3435413348917393,2.656232971069568,58.54996275107881,163.0284049987793,2.1028802203592476,167.23416543949781,158.8226445580608,0.028395418212702417,0.015575183822515397,0.01274793897253487,0.010561263541231547,0.04752149069104217,164.1347198486328,-0.015557542121949375,0
2023-04-28,167.9859161376953,168.1542321598927,166.2038993325892,166.80780972743617,55209200,4,4,2023,0,0,164.5307586669922,163.3907501220703,156.3264892578125,164.1197480995217,161.5853151966123,2.5344329029094013,2.631872957437535,68.59503079528255,163.3907501220703,2.3025126261691726,167.99577537440865,158.78572486973195,0.007541051180381064,0.014100973544960208,0.012685971993343058,0.02823893689015855,0.04508490067391979,171.83709716796875,0.022925618520999613,1
2023-05-01,167.8968048095703,168.74821914844807,166.95629265889536,167.5899022757501,52472900,0,5,2023,1,0,165.37424926757814,163.62290954589844,156.6409182739258,164.70083374722148,162.0528329457203,2.6480008015011833,2.635098526250265,72.61951506238414,163.62290954589844,2.5124687658586917,168.6478470776158,158.59797201418107,-0.0005304690427259118,0.014302351171994528,0.012299040440804062,0.025766554891492266,0.02844156583393076,171.7677764892578,0.02305566019602323,1
2023-05-02,166.85726928710938,168.64921071415353,165.8672534099648,168.39179691797213,48425700,1,5,2023,0,0,166.31871948242187,163.74022521972657,156.95752471923828,165.0325930610504,162.40871711915653,2.623875941893857,2.6328540093789834,71.33452187450813,163.74022521972657,2.6090397922142436,168.95830480415506,158.52214563529807,-0.0061915146249506,0.013525938857138884,0.01232112575755948,0.02912605826228054,0.014262353926534521,170.05503845214844,0.019164697940349917,1
2023-05-03,165.77816772460938,169.21352427793394,165.4910697460863,167.8077034423993,65136000,2,5,2023,0,0,167.04935302734376,163.83031616210937,157.33313659667968,165.14729685544407,162.65830605289378,2.4889908025502905,2.604081368013245,56.13228635639423,163.83031616210937,2.648433616742139,169.12718339559365,158.5334489286251,-0.006467213368110403,0.014492417396219,0.0123972752516559,0.022533031454799568,0.010988284956925831,171.82716369628906,0.03648849576940849,1
2023-05-04,164.1347198486328,165.37223965151196,162.6695006318279,163.243711633137,81235400,3,5,2023,0,0,166.53057556152345,163.93080215454103,157.66736541748048,164.9915157774731,162.76767003776334,2.223845739709759,2.528034242352548,51.73437952261468,163.93080215454103,2.6182800855526,169.16736232564622,158.69424198343583,-0.00991353625470548,0.00684020400763357,0.012331312652353313,-0.015557542121949375,0.012396113175838552,172.01527404785156,0.048012719103467605,1
2023-05-05,171.83709716796875,172.5598046719848,169.0551393113796,169.27294405611536,113316400,4,5,2023,0,0,167.30081176757812,164.37185592651366,158.14594024658203,166.04468214524167,163.4394794548156,2.6052026904260686,2.5434679319672524,67.03428988403404,164.37185592651366,3.1458789294610447,170.66361378543576,158.08009806759156,0.04692716645472195,0.023808388904586256,0.016089090989564167,0.022925618520999613,0.0541117084438707,171.08335876464844,-0.004386354377154955,0
2023-05-08,171.7677764892578,172.11428813282294,170.3916548495959,170.7579559365768,55962800,0,5,2023,0,0,168.07500610351562,164.93963088989258,158.67639099121095,166.92515819816722,164.05639034625577,2.868767851911457,2.6085279159560937,65.07930105838332,164.93963088989258,3.407488192106516,171.7546072741056,158.12465450567956,-0.0004034092745595075,0.023801390668125148,0.015500990186533625,0.02305566019602323,0.07078946489791149,170.58767700195312,-0.0068703194011391355,0
2023-05-09,170.05503845214844,171.80735575023974,169.8867375588741,171.32225761857964,45326900,1,5,2023,0,0,168.71455993652344,165.48265380859374,159.14862884521483,167.40667823724127,164.50073465039597,2.9059435868452965,2.6680110501339342,58.66828365337451,165.48265380859374,3.307669299490599,172.09799240757494,158.86731520961254,-0.009971241824956012,0.02429233612331916,0.015599750045715979,0.019164697940349917,0.06822128221132684,170.58767700195312,0.0031321538876636357,1
2023-05-10,171.82716369628906,172.29247239543182,170.18373361448457,171.29256173687202,53724500,2,5,2023,0,0,169.9243591308594,166.148934173584,159.66640716552735,168.0867529232486,165.04343309823992,3.0433198250086946,2.7430728051088864,63.993465410936885,166.148934173584,3.1665300770080322,172.48199432760006,159.81587401956793,0.010420892319749075,0.023632254113392377,0.015562114544471966,0.03648849576940849,0.08407240662338533,171.20233154296875,-0.0036363991576136012,0
2023-05-11,172.01527404785156,172.84688383352895,170.4510470092042,172.11428168700377,49514700,3,5,2023,0,0,171.50046997070314,166.55434494018556,160.22952819824218,168.69114078857214,165.5598657611741,3.1312750273980328,2.8207132495667158,68.77402204824628,166.55434494018556,3.37648308156737,173.3073111033203,159.80137877705081,0.0010947649225880873,0.022076180702545776,0.013878256675812098,0.048012719103467605,0.04946837186608999,173.5419921875,0.008875480088028409,1
2023-05-12,171.08335876464844,172.5605130962495,169.52687667093326,172.12430116865193,45497800,4,5,2023,0,0,171.34972229003907,166.93048629760742,160.76213104248046,169.05917432335312,165.96901339106108,3.0901609322920365,2.87460278611178,65.65789227420197,166.93048629760742,3.4437702991298424,173.8180268958671,160.04294569934774,-0.0054176310119058435,0.00766607349425171,0.013955590980119769,-0.004386354377154955,0.04599414708488192,173.6510467529297,0.015008402961117273,1
2023-05-15,170.58767700195312,171.71785564660993,169.9928397669383,171.66828335580217,37266700,0,5,2023,0,0,171.11370239257812,167.28085327148438,161.1834423828125,169.29432858159927,166.31113662149752,2.983191960101749,2.896320620909774,68.70551210881047,167.28085327148438,3.4414495898336543,174.16375245115168,160.39795409181707,-0.0028973113824425356,0.007710322665526239,0.013997127757154894,-0.0068703194011391355,0.042837296851115925,172.69931030273438,0.01237858055102703,1
2023-05-16,170.58767700195312,171.64845141401116,170.3199987334625,170.50836436212853,42110300,1,5,2023,0,0,171.22023010253906,167.56983947753906,161.54931274414062,169.49330526165372,166.62791739042015,2.8653878712335654,2.8901340709745327,68.73568499212885,167.56983947753906,3.465449895639731,174.50073926881853,160.6389396862596,0.0,0.006030956203121933,0.013947679315821268,0.0031321538876636357,0.03506944913800325,170.08206176757812,-0.0029639610742175915,0
2023-05-17,171.20233154296875,171.4402543357864,168.9518826544196,170.23077817517168,57951600,2,5,2023,0,0,171.095263671875,167.83213729858397,161.97163146972656,169.75623238185602,166.96676288320154,2.7894694986544835,2.870001156510523,62.02909729459164,167.83213729858397,3.534739215015075,174.90161572861413,160.7626588685538,0.003603159101630782,0.0035110482906610435,0.01390247247926571,-0.0036363991576136012,0.031610454356090445,170.35963439941406,-0.004922229364283992,0
2023-05-18,173.5419921875,173.73035780662187,171.09326939359272,171.50964938607018,65496700,3,5,2023,0,0,171.40060729980468,168.25992965698242,162.4155972290039,170.33865696733972,167.45381690574217,2.8848400615975436,2.8729689375279275,64.11763930449914,168.25992965698242,3.6866465278660643,175.63322271271454,160.8866366012503,0.013666055966907509,0.007440651523985596,0.01403296602675473,0.008875480088028409,0.0518579736920084,171.499755859375,-0.011767966371611704,0
2023-05-19,173.6510467529297,174.87044639396197,173.43294078431077,174.87044639396197,55772400,4,5,2023,0,0,171.91414489746094,168.77385940551758,162.90688842773437,170.848255395892,167.9128709684968,2.9353844273952063,2.8854520355013835,64.60636295326552,168.77385940551758,3.6858914343073845,176.14564227413234,161.40207653690283,0.0006284044804087952,0.006393967813926633,0.013738667585332428,0.015008402961117273,0.06291510507784004,173.91871643066406,0.0015414227713537176,1
2023-05-22,172.69931030273438,173.20492646986477,171.95577135327312,172.48120433403864,43570900,0,5,2023,0,0,172.3364715576172,169.22485733032227,163.42052703857422,171.13303307386775,168.26742203029218,2.8656110435755693,2.881483837116221,64.89562356632192,169.22485733032227,3.580041841510805,176.38494101334388,162.06477364730065,-0.005480741222075314,0.007059417190175765,0.013872227864752246,0.01237858055102703,0.055107491546944276,175.77259826660156,0.01779560068004815,1
2023-05-23,170.08206176757812,171.88639029719062,169.80447509030537,171.6385439691014,50747300,1,5,2023,0,0,172.2353485107422,169.62221450805663,163.84281433105468,170.97134518059244,168.40183978860966,2.569505391982773,2.8190881480895316,60.17561834396375,169.62221450805663,3.1691523055261874,175.960519119109,163.28390989700426,-0.015154944918820634,0.010704557574892595,0.014192446092556748,-0.0029639610742175915,0.049015620091487744,175.72303771972656,0.033166201617763624,1
2023-05-24,170.35963439941406,170.93463964845503,169.05101376120967,169.61609547644804,45143500,2,5,2023,0,0,172.06680908203126,170.03394622802733,164.22867614746093,170.87723582964193,168.5468616116322,2.330374218009723,2.72134536207357,65.73362870493642,170.03394622802733,2.6335097944175607,175.30096581686246,164.7669266391922,0.0016319923979710715,0.010548635945680701,0.014181476852774468,-0.004922229364283992,0.05079188527009437,178.53855895996094,0.04800975647418393,1
2023-05-25,171.499755859375,172.4019050243478,170.21095188854838,170.92475054539574,56058300,3,5,2023,0,0,171.65836181640626,170.2725036621094,164.6294204711914,170.97300814190856,168.7655945188724,2.2074136230361603,2.618559014266088,48.72411938382838,170.2725036621094,2.532496600085162,175.33749686227972,165.20751046193905,0.006692438992254912,0.00837048554134494,0.012871507294885808,-0.011767966371611704,0.028616257056322203,179.3911590576172,0.04601407832156279,1
2023-05-26,173.91871643066406,174.2557989304357,171.61871039409905,171.82690796374212,54835000,4,5,2023,0,0,171.71189575195314,170.56914367675782,165.02191497802735,171.42619403248634,169.1473072530792,2.278886779407145,2.5506245672942995,56.90750787951014,170.56914367675782,2.597202144822772,175.76354796640337,165.37473938711227,0.014104746442161309,0.011241258474878401,0.013115309055384293,0.0015414227713537176,0.0353172481918409,178.032958984375,0.02365612303349285,1
2023-05-30,175.77259826660156,177.44804166812344,175.0488913092159,175.43553093054112,55964400,1,5,2023,0,0,172.32655334472656,170.9629333496094,165.46831756591797,172.0948716069656,169.63806955037714,2.456802056588458,2.5318600651531313,68.19636020349294,170.9629333496094,2.762501337546356,176.4879360247021,165.43793067451668,0.01065947285021851,0.011460466477224844,0.013247902468443746,0.01779560068004815,0.04690853685967422,177.6661834716797,0.010772926063288057,1
2023-05-31,175.72303771972656,177.80495282122013,175.2372534954211,175.80235035598085,99625300,2,5,2023,0,1,173.45474853515626,171.40622177124024,165.86620819091797,172.65305100892883,170.08880793329192,2.5642430756369095,2.538336667249887,63.92561370439214,171.40622177124024,2.780277181223675,176.9667761336876,165.84566740879288,-0.0002819583220805555,0.0060175588958907645,0.013111949037540512,0.033166201617763624,0.0531338458941335,176.28814697265625,0.003215908740611617,1
