Date,Close,High,Low,Open,Volume,day_of_week,month,year,is_month_start,is_month_end,SMA_5,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_signal,RSI_14,BB_middle,BB_std,BB_upper,BB_lower,daily_return,volatility_5d,volatility_20d,momentum_5d,momentum_20d,future_price_5d,future_return_5d,price_up_5d
2022-05-20,192.63211059570312,196.98162155597765,186.9887099950689,194.05541046219443,31465600,4,5,2022,0,0,195.0268341064453,197.06622543334962,206.1561849975586,196.0070770385631,199.88833807062275,-3.881261032059655,-3.7204821883006947,38.620759557545604,197.06622543334962,11.236790936456067,219.53980730626176,174.59264356043747,0.011762141281459026,0.026860360100138033,0.052629575260253136,-0.025576541599450442,0.05121925345113598,194.21466064453125,0.008215401076872242,1
2022-05-23,195.3094940185547,196.06593862949725,190.34291149267773,194.2743792709637,25059200,0,5,2022,0,0,194.2684112548828,197.52605743408202,206.32777587890624,195.89975657394643,199.54916443713623,-3.6494078631897935,-3.7062673232785146,40.010119662096336,197.52605743408202,10.94946475658257,219.42498694724716,175.62712792091688,0.013898946621993202,0.02776980196823795,0.052610269037970066,-0.019046125697532168,0.04941431941318464,192.7316741943359,-0.013198640635328718,0
2022-05-24,180.42962646484375,182.81836215094543,175.2838804105181,179.70305509829623,50406300,1,5,2022,0,0,190.0204315185547,197.54247970581054,206.2212777709961,193.5197365571614,198.13290236511457,-4.61316580795318,-3.887647020213448,24.512983248994317,197.54247970581054,10.922167297543348,219.38681430089724,175.69814511072383,-0.07618609442660951,0.04033568223059644,0.05504770558656407,-0.10532031880480142,0.00182367174213649,187.7551116943359,0.04060023496706355,1
2022-05-25,182.9676818847656,184.5800778392021,178.47884310975888,179.55376362124167,28030200,2,5,2022,0,0,188.34631958007813,197.98439712524413,206.05804718017578,191.89634353063897,197.00955269990354,-5.1132091692645645,-4.132759450023672,32.553159741336046,197.98439712524413,10.070604766792066,218.12560665882825,177.84318759166,0.014066733216988592,0.03877934624058812,0.05449448128361774,-0.043747447574445264,0.050757377928343894,197.9271697998047,0.0817602746066417,1
2022-05-26,190.73109436035156,191.9254622846611,181.4050374400339,182.02213943091,23056500,3,5,2022,0,0,188.41400146484375,197.28270416259767,205.8191732788086,191.71707442751784,196.54448171178856,-4.82740728427072,-4.271689016873082,41.72573287410868,197.28270416259767,10.062205265889386,217.40711469437645,177.1582936308189,0.042430512293834655,0.0450747642753578,0.037975412971090514,0.0017774287071006256,-0.06853643167587165,189.8850860595703,-0.004435607647607087,0
2022-05-27,194.21466064453125,194.41371941796865,188.9096615621262,190.46234125703288,22562700,4,5,2022,0,0,188.7305114746094,197.01695709228517,205.56616577148438,192.1013184609045,196.3719023734732,-4.270583912568696,-4.271467996012205,49.220777123475536,197.01695709228517,10.069922469377444,217.15680203104006,176.87711215353028,0.018264280902190677,0.045547187044419776,0.03785994393521937,0.008215401076872242,-0.026637357823714458,193.3387908935547,-0.004509802442667632,0
2022-05-31,192.7316741943359,196.6731053355779,191.1093153273683,193.97581070281703,26131100,1,5,2022,0,1,188.2149475097656,196.14655990600585,205.1113101196289,192.1982962660478,196.10225584168526,-3.903959575637458,-4.197966311937256,47.10888259940042,196.14655990600585,9.618159987415218,215.3828798808363,176.9102399311754,-0.0076358110416269165,0.04521618574777213,0.03568865181971051,-0.013198640635328718,-0.08283989424697458,194.73220825195312,0.01037989249032334,1
2022-06-01,187.7551116943359,198.59402739816463,184.13218710685703,195.5881896048658,36623500,2,6,2022,1,0,189.68004455566404,194.9825469970703,204.6564535522461,191.51472940886137,195.48394886780753,-3.9692194589461565,-4.152216941339036,49.92359241007784,194.9825469970703,9.117110140995722,213.21676727906174,176.74832671507886,-0.025821196857253592,0.026055865372584017,0.03596833228278431,0.04060023496706355,-0.1103144851629172,195.71759033203125,0.0424088514333405,1
2022-06-02,197.9271697998047,199.99741456665316,186.84937456923177,187.56599834187975,31951600,3,6,2022,0,0,192.67194213867188,193.76080474853515,204.30232299804686,192.50125869977572,195.6649281961036,-3.163669496327884,-3.9545074523368062,55.20776929331198,193.76080474853515,6.5232164918626125,206.80723773226038,180.71437176480993,0.054177263210968274,0.03342329267184299,0.036012030129797194,0.0817602746066417,-0.10988767571620306,183.13687133789065,-0.07472596347875748,0
2022-06-03,189.8850860595703,195.68774045992984,188.88977686953703,195.0606908103007,19465000,4,6,2022,0,0,192.50274047851562,192.88991012573243,203.85085113525392,192.09877060128258,195.23679174154557,-3.1380211402629925,-3.791210189922044,44.69266855121417,192.88991012573243,5.735192791380982,204.3602957084944,181.41952454297046,-0.04063153001363384,0.03756387339200701,0.03398823376938953,-0.004435607647607087,-0.08402142883220487,174.7464141845703,-0.07972543915455654,0
2022-06-06,193.3387908935547,195.99626434360303,187.5162266373198,193.08001599733524,30574200,0,6,2022,0,0,192.32756652832032,192.41614227294923,203.34682647705077,192.28954295393982,195.09619908613885,-2.8066561321990378,-3.5942993783774426,46.18628544331433,192.41614227294923,5.242428970639703,202.90100021422865,181.93128433166981,0.018188394389756724,0.03755449681744986,0.03405567979436624,-0.004509802442667632,-0.046719408638279725,163.48947143554688,-0.15438867347857654,0
2022-06-07,194.73220825195312,195.6080850699879,190.5917341739949,191.0296573958015,18828700,1,6,2022,0,0,192.72767333984376,192.388272857666,202.82588165283204,192.66533761517263,195.0692368021251,-2.403899186952458,-3.356219340092446,45.33653118272421,192.388272857666,5.227810534654792,202.8438939269756,181.93265178835642,0.007207127715852968,0.03742046392379,0.03306735762715872,0.01037989249032334,-0.002854162820186912,162.96192932128906,-0.16314855778535764,0
2022-06-08,195.71759033203125,201.0823060343679,193.49805518353975,193.75683009472488,22267200,2,6,2022,0,0,194.3201690673828,192.33801040649413,202.28941040039064,193.13491495622782,195.11726298952556,-1.9823480332977397,-3.081445078733505,53.36699645450891,192.33801040649413,5.1886283482042606,202.71526710290266,181.9607537100856,0.00506019055051854,0.033938317362672145,0.03304605211968599,0.0424088514333405,-0.005109976181367881,168.5555877685547,-0.13878161138912826,0
2022-06-09,183.13687133789065,198.514393638331,182.81836514135455,193.368647499835,23501600,3,6,2022,0,0,191.362109375,192.10212173461915,201.37651245117186,191.59675439956055,194.22982657088593,-2.633072171325381,-2.9917704972518804,45.268068515520305,192.10212173461915,5.501018767116691,203.10415926885253,181.10008420038577,-0.06427996059422991,0.03564571467919546,0.03467176195158603,-0.07472596347875748,-0.02511395682092843,160.11537170410156,-0.1257065246643535,0
2022-06-10,174.7464141845703,182.24108998683536,174.19899117906937,182.1813586876084,27450800,4,6,2022,0,0,188.334375,191.3222969055176,200.3358169555664,189.00439436648512,192.78661083856625,-3.7822164720811315,-3.149859692217731,39.20202208351321,191.3222969055176,6.731411708113384,204.78512032174436,177.85947348929082,-0.045815226022070665,0.03664295640268424,0.035915280807310865,-0.07972543915455654,-0.08193894124670431,162.971923828125,-0.06738044045933256,0
2022-06-13,163.48947143554688,171.77045064695062,163.2605545891736,169.7897800204355,31749300,0,6,2022,0,0,182.36451110839843,189.61235580444335,199.179267578125,185.07902160787924,190.61645236426853,-5.537430756389284,-3.6273739050520417,32.59283608731242,189.61235580444335,8.992945943944646,207.59824769233265,171.62646391655406,-0.06441873386388153,0.03603289391101425,0.036912317671266424,-0.15438867347857654,-0.17299366302090968,156.3133087158203,-0.04389373001646557,0
2022-06-14,162.96192932128906,165.96776658777102,160.60305198141782,165.25114293235535,27244300,1,6,2022,0,0,176.0104553222656,187.80537185668945,197.9626010131836,181.67639202532692,188.5679691758997,-6.891577150572772,-4.280214554156188,38.66424258988048,187.80537185668945,10.491811237373323,208.7889943314361,166.8217493819428,-0.003226765060928005,0.03336550768833584,0.03674901641347103,-0.16314855778535764,-0.18151374701561263,155.1189422607422,-0.048127725863406856,0
2022-06-15,168.5555877685547,171.3524036708078,163.2107680305932,166.41566427393508,30008300,2,6,2022,0,0,170.57805480957032,186.14967498779296,196.67785583496095,179.65780675505425,187.08557055313338,-7.427763798079127,-4.909724402940776,41.00396659019734,186.14967498779296,10.79716521357681,207.74400541494657,164.55534456063936,0.034324940006309035,0.04317325516974986,0.03772983013625588,-0.13878161138912826,-0.16419901496707112,158.0053253173828,-0.06259218451813386,0
2022-06-16,160.11537170410156,164.3056297405773,158.86128769259773,162.95200874316495,26944100,3,6,2022,0,0,165.9737548828125,184.58853149414062,195.26511444091796,176.6512782856769,185.08777804579768,-8.436499760120768,-5.615079474376774,31.04977151285091,184.58853149414062,12.176589057427448,208.94170960899552,160.23535337928573,-0.050073783825205886,0.04063798414574714,0.03766139012342075,-0.1257065246643535,-0.16318154497336945,169.36181640625,0.057748638395794805,1
2022-06-17,162.971923828125,165.12178002530368,159.14992519347047,160.92157424527068,31374200,4,6,2022,0,0,163.61885681152344,183.2174934387207,194.07950286865236,174.5467622152843,183.44956662226636,-8.902804406982057,-6.2726244608978305,30.5103886263864,183.2174934387207,13.004274040749474,209.22604152021967,157.20894535722175,0.017840586407296577,0.04273347092089441,0.03810648082658663,-0.06738044045933256,-0.14402213571146638,168.6949462890625,0.0351166159575631,1
2022-06-21,156.3133087158203,166.9730614578161,155.23837298611093,165.15164384807628,50724900,1,6,2022,0,0,162.18362426757812,181.40155334472655,192.767685546875,171.74161552305907,181.4394734440111,-9.697857920952032,-6.957671152908671,28.659758049373693,181.40155334472655,14.109271110464531,209.62009556565562,153.18301112379748,-0.040857437010604736,0.03650664561936571,0.03855363559359943,-0.04389373001646557,-0.1885397079831037,159.92623901367188,0.023113388920836586,1
2022-06-22,155.1189422607422,160.03575686798857,154.71086185074083,157.63707327900366,47267800,2,6,2022,0,0,160.61502685546876,179.39202575683595,191.4443225097656,169.1842811750103,179.48980446747265,-10.30552329246234,-7.627241580819405,29.989034800474556,179.39202575683595,14.865962364051605,209.12395048493914,149.66010102873275,-0.007640849425364693,0.03640354080651948,0.03815929836944258,-0.048127725863406856,-0.20577879206422156,163.1709747314453,0.051908763387312984,1
2022-06-23,158.0053253173828,159.00063445324034,153.52643420602394,155.53696291287554,40499200,3,6,2022,0,0,158.50497436523438,178.27081069946288,190.295537109375,167.4644418122984,177.898361567466,-10.433919755167608,-8.188577215689046,23.12023779533837,178.27081069946288,15.6105763397745,209.49196337901188,147.0496580199139,0.018607547309011707,0.03212377315726337,0.03539064680451798,-0.06259218451813386,-0.12428281090428495,160.4935760498047,0.015747891581652462,1
2022-06-24,169.36181640625,169.45139058894296,160.54337632376567,160.97135198810747,68736000,4,6,2022,0,0,160.35426330566406,177.59051742553712,189.4200634765625,167.75634559598325,177.2660248888574,-9.509679292874154,-8.452797631126067,36.771887986413624,177.59051742553712,15.691374400828963,208.97326622719504,146.2077686238792,0.07187410339528477,0.04135923658391841,0.039265244039066644,0.057748638395794805,-0.0743621241651008,159.27931213378906,-0.05953233430300442,0
2022-06-27,168.6949462890625,170.94433940716965,167.22187787349793,170.51636378032046,29174600,0,6,2022,0,0,161.49886779785157,176.48871002197265,188.51433197021484,167.90074570261083,176.6311301777615,-8.730384475150657,-8.508314999930986,33.52411338994847,176.48871002197265,15.49251468447727,207.4737393909272,145.5036806530181,-0.003937547030009814,0.04173082712305456,0.037774696068123725,0.0351166159575631,-0.11553516297482036,167.4010467529297,-0.007670055117808272,0
2022-06-28,159.92623901367188,170.4964306687285,159.85657528268356,169.10298898965544,27744500,1,6,2022,0,0,162.22145385742186,174.7742889404297,187.52897552490234,166.67389851969716,175.39373083227338,-8.719832312576216,-8.550618462460033,28.818926767085856,174.7742889404297,15.323981105060497,205.4222511505507,144.1263267303087,-0.05197966784591901,0.04511907684311563,0.03870876551044936,0.023113388920836586,-0.17654909015142306,168.9736328125,0.05657229141776221,1
2022-06-29,163.1709747314453,165.54976285032362,159.5679606836343,162.80271522785688,28595200,2,6,2022,0,0,163.8318603515625,173.29625396728517,186.59676849365235,166.1349871676584,174.4883414914713,-8.35335432381288,-8.511165634730602,30.723912768040606,173.29625396728517,14.921092469343371,203.1384389059719,143.45406902859844,0.02028895156782906,0.044831296087869954,0.03925846117614743,0.051908763387312984,-0.15337748497470038,171.38229370117188,0.05032340453466766,1
2022-06-30,160.4935760498047,164.45490161244462,157.7465286806269,161.3893480738033,35250600,3,6,2022,0,1,164.3295104980469,171.93317718505858,185.48082794189452,165.26707776491168,173.451692199496,-8.184614434584319,-8.445855394701345,34.807019225079145,171.93317718505858,14.775212952242109,201.4836030895428,142.38275128057435,-0.016408547451819855,0.04605826536638618,0.039084000600249295,0.015747891581652462,-0.14519730194570057,170.07843017578125,0.059721107609953084,1
2022-07-01,159.27931213378906,159.86654085076404,154.2729086362477,159.55799746344536,31423900,4,7,2022,1,0,162.3130096435547,170.00078430175782,184.67681732177735,164.34588305243128,172.4018862687029,-8.05600321627162,-8.3678849590154,38.51613300844206,170.00078430175782,13.683607637318593,197.367999576395,142.63356902712064,-0.00756581008350643,0.02619646508178431,0.036331929598806295,-0.05953233430300442,-0.19526302379358207,162.11593627929688,0.01780911850702327,1
2022-07-05,167.4010467529297,167.46076287139942,156.28344547718694,157.39818685452104,28618600,1,7,2022,0,0,162.05422973632812,168.87658233642577,184.2810824584961,164.81590823712335,172.03145371197894,-7.215545474855588,-8.137417062183438,53.04604072572931,168.87658233642577,12.862998380134481,194.60257909669474,143.1505855761568,0.05099051791684439,0.03884479360111878,0.038025995615557605,-0.007670055117808272,-0.11840866375143855,162.50411987304688,-0.02925266582777275,0
2022-07-06,168.9736328125,170.7850875055919,164.68385295409936,167.41099021110313,23085900,2,7,2022,0,0,163.86370849609375,167.65832443237304,183.99562774658204,165.4555581717967,171.8049484601657,-6.349390288368994,-7.77981170742055,54.60648728963872,167.65832443237304,11.50653028342967,190.67138499923237,144.6452638655137,0.009394123215318517,0.026379183470025266,0.03778664212386341,0.05657229141776221,-0.12602312225315027,162.72308349609375,-0.03699127024949578,0
2022-07-07,171.38229370117188,171.9098063625741,166.99297648108495,168.65514102381442,24083400,3,7,2022,0,0,165.50597229003907,166.49082870483397,183.70101654052735,166.36736363785442,171.7736407002402,-5.406277062385783,-7.305104778413598,52.27711945513651,166.49082870483397,9.649696970067845,185.79022264496967,147.19143476469827,0.01425465528899772,0.026002751638326667,0.03794910018349404,0.05032340453466766,-0.1199078198742044,157.30860900878906,-0.08211866225178532,0
2022-07-08,170.07843017578125,171.59128912909785,167.3612252972131,169.1826428402313,19249200,4,7,2022,0,0,167.42294311523438,165.2088706970215,183.5005615234375,166.93829695138163,171.6480695502803,-4.709772598898667,-6.786038342510611,59.0686652372115,165.2088706970215,6.863386240709439,178.9356431784404,151.4820982156026,-0.007607924349898654,0.023975868328646115,0.037866059422636995,0.059721107609953084,-0.13100079616121185,163.92739868164062,-0.0361658529408071,0
2022-07-11,162.11593627929688,166.70431141922256,161.15048532539075,166.2862834578215,21885600,0,7,2022,0,0,167.99026794433593,164.1578239440918,183.26029357910156,166.19639530952244,170.9419856042815,-4.745590294759069,-6.377948732960303,49.287118677495734,164.1578239440918,5.4341725457878365,175.02616903566746,153.28947885251614,-0.046816600366400896,0.035564817058386135,0.03664051171450389,0.01780911850702327,-0.1147826481091827,166.44552612304688,0.02670675038566772,1
2022-07-12,162.50411987304688,165.1317352711838,161.33961005665554,164.02694157042103,16639700,1,7,2022,0,0,167.01088256835936,163.54570922851562,182.41507690429688,165.62835293468004,170.31695851307896,-4.688605578398921,-6.040080102048027,55.757101216151284,163.54570922851562,4.835162868120784,173.2160349647572,153.87538349227404,0.002394481398060977,0.024422088536056135,0.03540955742939418,-0.02925266582777275,-0.07005748512008325,174.95542907714844,0.07662149866618084,1
2022-07-13,162.72308349609375,164.20608427394072,158.86127948791204,159.4087025077127,16555100,2,7,2022,0,0,165.76077270507812,163.50738983154298,181.67894653320312,165.18138840566675,169.75444925256153,-4.573060846894776,-5.746676251017377,57.2020731079537,163.50738983154298,4.838667618621471,173.18472506878592,153.83005459430004,0.0013474342879302714,0.02342551887237157,0.0323280763534534,-0.03699127024949578,-0.004687689872159506,182.23114013671875,0.11988499862155888,1
2022-07-14,157.30860900878906,161.82730571844314,156.54221673613603,160.46373708780524,23765200,3,7,2022,0,0,162.94603576660157,163.22472381591797,180.62232635498046,163.97019157537787,168.83253516043024,-4.862343585052372,-5.569809717824376,49.37027881505395,163.22472381591797,5.033418515748578,173.29156084741513,153.1578867844208,-0.03327416351125534,0.022105687782568502,0.03318547035752423,-0.08211866225178532,-0.03469104922876887,182.3107757568359,0.15893705313133832,1
2022-07-15,163.92739868164062,164.20608400267676,159.07030080986016,159.78690935880238,23342800,4,7,2022,0,0,161.71582946777343,162.99331436157226,179.68016693115234,163.96360805326444,168.46919171755692,-4.505583664292487,-5.356964507117999,44.62808197111004,162.99331436157226,4.87947026845029,172.75225489847284,153.23437382467168,0.04207519038250318,0.03479187430049928,0.03366444768734609,-0.0361658529408071,-0.027457939236455786,168.4759521484375,0.02774736562269564,1
2022-07-18,166.44552612304688,170.88461111358544,164.86298839802592,165.9677820373673,23574300,0,7,2022,0,0,162.58174743652344,163.30982208251953,178.56183715820313,164.34544160246173,168.31929056240804,-3.9738489599463094,-5.080341397683661,47.85495691812698,163.30982208251953,4.888262210164407,173.08634650284836,153.5332976621907,0.015361235898683656,0.027227190713965486,0.03175478566368268,0.02670675038566772,0.039534957522027625,165.86827087402344,-0.003468133163259002,0
2022-07-19,174.95542907714844,175.66210520716854,168.71483688564845,169.570803302963,25933700,1,7,2022,0,0,165.07200927734374,163.90899734497071,177.9148861694336,165.97774736779814,168.81085637831472,-2.83310901051658,-4.630894920250245,64.40290037074982,163.90899734497071,5.5361624957682425,174.9813223365072,152.83667235343424,0.051127255579164865,0.03374398654483567,0.033433644235202016,0.07662149866618084,0.07353110258219453,158.4034423828125,-0.0946068766293452,0
2022-07-20,182.23114013671875,182.73875749938003,175.8711155720802,176.65741826877792,24784300,2,7,2022,0,0,168.97362060546874,165.20488891601562,177.5032260131836,168.47826933224746,169.80495147152985,-1.3266821392823829,-3.970052364056673,66.9558874113232,165.20488891601562,6.596460533632145,178.3978099832799,152.01196784875134,0.04158608336962222,0.03436886857714605,0.032675136961566674,0.11988499862155888,0.16580694013724329,168.78451538085938,-0.07378884171920919,0
2022-07-21,182.3107757568359,182.98759387831657,178.0309433609232,179.78269719025255,27195800,3,7,2022,0,0,173.97405395507812,166.56448059082032,177.24364959716797,170.6063472437226,170.73130882599696,-0.12496158227435217,-3.201034207700209,70.34905929442384,166.56448059082032,7.184294984630412,180.93307056008115,152.1958906215595,0.0004370033576994725,0.02129908333908082,0.03251852834639988,0.15893705313133832,0.17529666654370613,159.96607971191406,-0.12256377031012666,0
2022-07-22,168.4759521484375,174.7762596965587,167.61998583414592,172.25812923919582,42583900,4,7,2022,0,0,174.8837646484375,167.08801193237304,176.67871185302735,170.27859415214027,170.56424536839995,-0.28565121625968004,-2.6179576094121035,56.94317117536401,167.08801193237304,6.903777292965807,180.89556651830466,153.2804573464414,-0.07588593461338311,0.05031238833911347,0.037475825062287096,0.02774736562269564,0.06626755655242955,158.35369873046875,-0.06008129521684158,0
2022-07-25,165.86827087402344,169.76989627381272,164.03690560454717,168.20725355154852,26166300,0,7,2022,0,0,174.7683135986328,166.91333465576173,176.238984375,169.60008287858383,170.21639540585355,-0.616312527269713,-2.2176285929836257,48.737705915084035,166.91333465576173,6.887395106666156,180.68812486909405,153.1385444424294,-0.01547806224663173,0.05084583769116082,0.03407021178931251,-0.003468133163259002,-0.020627704676044356,159.17977905273438,-0.040324118567371836,0
2022-07-26,158.4034423828125,165.22131601619705,157.2090744611017,165.16159989819332,28468400,1,7,2022,0,0,171.45791625976562,166.3987594604492,175.60019500732423,167.87752280231132,169.34136184859125,-1.4638390462799293,-2.0668706836428865,42.06515314654875,166.3987594604492,7.127546228703923,180.65385191785705,152.14366700304137,-0.045004559653729403,0.04464592826003004,0.035496897132696326,-0.0946068766293452,-0.061006592862688835,159.43856811523438,0.006534742659949799,1
2022-07-27,168.78451538085938,170.06845740995198,161.25998117617786,161.8272994536616,43846600,2,7,2022,0,0,168.76859130859376,166.8416732788086,175.02211944580077,168.01706012208794,169.30011396209258,-1.2830538400046407,-1.9101073149152374,48.25836098846464,166.8416732788086,6.977826712530074,180.79732670386875,152.88601985374845,0.06553565277299356,0.053215721527693924,0.036591389945621784,-0.07378884171920919,0.055389762316802926,168.0081787109375,-0.004599572823194564,0
2022-07-28,159.96607971191406,160.7523672182703,154.12362015683283,160.3044811608668,73214300,3,7,2022,0,0,164.29965209960938,166.68142852783203,174.23940887451172,166.77844775129196,168.60870401763492,-1.830256266342957,-1.8941371052007814,43.840927276765754,166.68142852783203,7.102251082872331,180.88593069357668,152.47692636208737,-0.052246710244992944,0.0548146379006421,0.038374097129771766,-0.12256377031012666,-0.01964133035796356,169.76986694335938,0.06128666307945485,1
2022-07-29,158.35369873046875,159.38881360913717,154.4421257034106,156.95030912297085,42065400,4,7,2022,0,0,162.27520141601562,166.57443466186524,173.3730923461914,165.48233251731915,167.84907399636336,-2.366741479044208,-1.9886579799694668,47.51644575810845,166.57443466186524,7.215590029417791,181.00561472070083,152.14325460302965,-0.010079518009999844,0.0467310768439415,0.03826010003806619,-0.06008129521684158,-0.013333102620081694,166.3260955810547,0.05034550449090314,1
2022-08-01,159.17977905273438,164.41511470365762,154.50182926200063,156.5123579214233,40596700,0,8,2022,1,0,160.9375030517578,166.5694580078125,172.72992309570313,164.51270890738303,167.206904000539,-2.694195093155969,-2.1297654026067674,47.81812733746319,166.5694580078125,7.220918710744171,181.01129542930084,152.12762058632416,0.005216678416029241,0.047199747412575994,0.03823333946009128,-0.040324118567371836,-0.0006248964772718191,169.4513702392578,0.06452824126059742,1
2022-08-02,159.43856811523438,161.47895481991452,157.26878636687042,157.56738213610367,27374500,1,8,2022,0,0,161.1445281982422,166.17133407592775,172.11084075927735,163.73207186243707,166.63147171273866,-2.8993998503015916,-2.2836922921457323,47.845392438584064,166.17133407592775,7.390177232518314,180.95168854096437,151.39097961089112,0.0016257659361009758,0.04223708688504487,0.03636114941536465,0.006534742659949799,-0.04756528583388897,167.7394561767578,0.05206323764475829,1
2022-08-03,168.0081787109375,168.74469772334,160.81209818776804,161.92683951716316,31721900,2,8,2022,0,0,160.9892608642578,166.1230613708496,171.61836212158204,164.38993445451405,166.73345000890154,-2.343515554387494,-2.295656944594085,56.739812575103656,166.1230613708496,7.37404475867416,180.87115088819792,151.37497185350128,0.05374866757150909,0.03791269379538115,0.03837671889191919,-0.004599572823194564,-0.005713637598321664,177.50341796875,0.056516529913399616,1
2022-08-04,169.76986694335938,171.3424418312526,166.01754768306282,167.51051121404862,23938200,3,8,2022,0,0,162.95001831054688,166.04244003295898,171.10756958007812,165.21761637587485,166.95836978182433,-1.7407534059494765,-2.1846762368651635,53.92013206483168,166.04244003295898,7.322150446752156,180.6867409264633,151.39813913945466,0.010485729004020117,0.024424314881503047,0.0383143906298279,0.06128666307945485,-0.009408362573463891,176.65740966796875,0.040569877615014516,1
2022-08-05,166.3260955810547,170.80498629603912,165.02224315842406,166.20666335522924,25832700,4,8,2022,0,0,164.54449768066405,165.85482330322264,170.82549896240235,165.38815163821022,166.9115346558414,-1.5233830176311756,-2.052417593018366,49.92084864971457,165.85482330322264,7.261111628046359,180.37704655931537,151.33260004712992,-0.020284938807507258,0.02703813004472236,0.038554941033798557,0.05034550449090314,-0.022062377873833916,179.6532745361328,0.0801268069722918,1
2022-08-08,169.4513702392578,176.6773086657649,166.3460107811244,167.2119248175936,27299100,0,8,2022,0,0,166.59881591796875,166.2215950012207,170.5551727294922,166.01326219221755,167.09967062498336,-1.0864084327658077,-1.8592157609678546,46.071884233218434,166.2215950012207,7.247564177165163,180.716723355551,151.72646664689037,0.018790044023369257,0.02709926130098123,0.03716434330391849,0.06452824126059742,0.04524807448493706,180.04147338867188,0.062496414956463964,1
2022-08-09,167.7394561767578,168.73476536439048,165.81851673448895,168.15748421309797,18655100,1,8,2022,0,0,168.25899353027344,166.48336181640624,170.0953399658203,166.27883049753143,167.14706214733704,-0.8682316498056082,-1.6610189387354053,38.765437473044074,166.48336181640624,7.2006227342150275,180.8846072848363,152.08211634797618,-0.010102686452655107,0.028772172680572018,0.03727771453167619,0.05206323764475829,0.03221663738618408,178.6281280517578,0.06491419564116097,1
2022-08-10,177.50341796875,179.63337879589918,173.13401170798647,175.16445073930183,30262100,2,8,2022,0,0,170.15804138183594,167.22237854003907,169.76111511230468,168.00569010848812,167.91419961558984,0.09149049289828781,-1.3105170524086667,46.75968084622774,167.22237854003907,7.5446370553694075,182.3116526507779,152.13310442930026,0.05820909411857911,0.030466534570915745,0.03931785984870252,0.056516529913399616,0.09083120940865808,174.02980041503906,-0.019569299529333395,0
2022-08-11,176.65740966796875,182.2410940749119,175.54265319888472,178.86699698540363,24079100,3,8,2022,0,0,171.53554992675782,168.18981857299804,169.43962982177734,169.33672388686975,168.56184480465495,0.7748790822147953,-0.8934378254839743,56.68512604962388,168.18981857299804,7.446396512360645,183.08261159771934,153.29702554827674,-0.004766152170265214,0.03133455270298822,0.03835881019817348,0.040569877615014516,0.12299899402262615,173.84068298339844,-0.015944571415738573,0
2022-08-12,179.6532745361328,180.6087778586974,178.07073687074495,179.96181789624126,21274000,4,8,2022,0,0,174.20098571777345,168.97611236572266,169.27759307861328,170.9238855252179,169.38343219217182,1.540453333046088,-0.4066595937779619,61.192818271788234,168.97611236572266,7.794752081016079,184.56561652775483,153.38660820369049,0.0169586142681184,0.02693848647226316,0.037535732500265914,0.0801268069722918,0.09593195512748309,167.172119140625,-0.06947357585178626,0
2022-08-15,180.04147338867188,180.58889646424743,177.36408931766712,178.120533999267,15878700,0,8,2022,0,0,176.31900634765626,169.6559097290039,168.9198791503906,172.32659135036468,170.1729167252459,2.153674625118782,0.10540725000138688,69.85029306433081,169.6559097290039,8.147330524455258,185.9505707779144,153.36124868009338,0.0021608225819507165,0.027500455617667844,0.03746478653213383,0.062496414956463964,0.08168406554570917,162.28514099121094,-0.0986235674661956,0
2022-08-16,178.6281280517578,180.14100215870383,176.20951900539458,178.59826999329016,21156700,1,8,2022,0,0,178.49674072265626,169.83954467773438,168.69473999023438,173.2960585351944,170.79922867535788,2.4968298598365095,0.5836917719684115,60.80876535543997,169.83954467773438,8.312774757601085,186.46509419293656,153.2139951625322,-0.0078501098125483,0.02705257505927704,0.0358983149749876,0.06491419564116097,0.020992197807076174,160.354248046875,-0.10230124563354281,0
2022-08-17,174.02980041503906,177.30436063789398,173.35298233666936,175.9308292341521,20118100,2,8,2022,0,0,177.80201721191406,169.4294776916504,168.30856018066407,173.40894190132434,171.03853028570464,2.3704116156197017,0.9410357406986696,67.02002560168768,169.4294776916504,7.8592411770608175,185.14796004577204,153.71099533752874,-0.0257424610942929,0.015534223982795912,0.035104553932692156,-0.019569299529333395,-0.045005149589288806,162.49417114257812,-0.06628536747700631,0
2022-08-18,173.84068298339844,174.93551383026298,171.05381459528806,173.52217679631798,18844500,3,8,2022,0,0,177.238671875,169.0059730529785,167.89072967529296,173.4753636062588,171.24609715220046,2.2292664540583473,1.1986818833706052,69.4111635012636,169.0059730529785,7.339616849340078,183.68520675165865,154.32673935429835,-0.0010866956761980129,0.015566964432851061,0.03510129409750509,-0.015944571415738573,-0.04645963870361003,167.98825073242188,-0.03366549274047359,0
2022-08-19,167.172119140625,171.51166732085684,166.26638423624556,169.40160175176052,26240800,4,8,2022,0,0,174.74244079589843,168.9407814025879,167.31982025146485,172.505633688469,170.9443210031949,1.5613126852741175,1.2712080437513078,58.73777046441207,168.9407814025879,7.350354926604813,183.64149125579752,154.24007154937829,-0.03836020273465146,0.017298101270147918,0.03177773725444746,-0.06947357585178626,-0.007738985838547152,161.0211181640625,-0.03679441887907331,0
