Date,Close,High,Low,Open,Volume,day_of_week,month,year,is_month_start,is_month_end,SMA_5,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_signal,RSI_14,BB_middle,BB_std,BB_upper,BB_lower,daily_return,volatility_5d,volatility_20d,momentum_5d,momentum_20d,future_price_5d,future_return_5d,price_up_5d
2022-04-20,127.64093780517578,131.30159318507793,127.29114650395483,130.6651119766043,22610000,2,4,2022,0,0,128.24785614013672,135.57462997436522,134.02838943481444,131.2206779955245,133.32807618122524,-2.107398185700731,-0.9218341923600663,28.026179444868305,135.57462997436522,5.961289012201095,147.4972079987674,123.65205194996304,-0.017509142425458202,0.019394197374217048,0.016682189399192596,-0.0010048378271880765,-0.08577279853043007,114.47827911376952,-0.1031225476539277,0
2022-04-21,124.3485336303711,129.69321411801107,124.06239044935715,128.74023879180965,30158000,3,4,2022,0,0,127.18320007324219,134.89952812194824,133.7442254638672,130.16342501627014,132.66292488116198,-2.4994998648918454,-1.237367326866422,27.760961866519025,134.89952812194824,6.435642731018854,147.77081358398596,122.02824265991053,-0.02579426500164106,0.020081380239358532,0.017275219434300604,-0.041051946230318714,-0.09794690716086418,118.84857940673828,-0.04423014942807091,0
2022-04-22,119.05012512207033,124.8606092023749,118.57886174745552,124.41073651652763,46410000,4,4,2022,0,0,125.66260375976563,133.81974296569825,133.30950408935547,128.45368657100863,131.6545693434515,-3.200882772442867,-1.6300704159817112,21.772431174396516,133.81974296569825,7.18843127794272,148.1966055215837,119.44288040981282,-0.04260933646431575,0.024977138670869155,0.018134290415733976,-0.06002996504479685,-0.15354670233846646,114.42453002929688,-0.038854180858949205,0
2022-04-25,122.66898345947266,122.69685134233372,118.20935526541926,118.86649057408276,34522000,0,4,2022,0,0,124.72484588623047,132.9104736328125,133.00390151977538,127.56373224615695,130.9889703890827,-3.425238142925764,-1.989103961370522,23.19843785796651,132.9104736328125,7.398845516370052,147.7081646655526,118.1127826000724,0.03039777012994871,0.031079737291827732,0.019998840814863323,-0.03681588695838345,-0.1291077205668879,116.60470581054688,-0.04943611235622003,0
2022-04-26,118.942626953125,122.17133751577671,118.60010258551252,122.17133751577671,49394000,1,4,2022,0,0,122.53024139404297,131.79356307983397,132.71280014038086,126.23740835492126,130.09664865308585,-3.8592402981645932,-2.3631312287293365,22.509416705801087,131.79356307983397,7.746657485906999,147.28687805164796,116.30024810801997,-0.030377332568169324,0.02810150723219619,0.02053175638163512,-0.0844626687425829,-0.15811210758505712,117.57262420654295,-0.01151818134235394,0
2022-04-27,114.47827911376952,116.9460902574276,112.59097040034956,113.83383242122194,62238000,2,4,2022,0,0,119.89770965576172,130.3887424468994,132.30912200927733,124.42831154859022,128.93973239091426,-4.511420842324043,-2.792789151448278,22.1709986233176,130.3887424468994,8.221663439703235,146.83206932630588,113.94541556749294,-0.03753362401449967,0.029549983768161082,0.0210813425400088,-0.1031225476539277,-0.19706451621534138,121.9971694946289,0.06567962445860198,1
2022-04-28,118.84857940673828,119.87073843519462,114.60109635829188,116.56290421913432,36790000,3,4,2022,0,0,118.79771881103515,129.23256912231446,131.9704460144043,123.56989121907453,128.19223957727158,-4.622348358197044,-3.1587009927980314,30.392197129238227,129.23256912231446,8.13241387616878,145.49739687465203,112.96774136997689,0.03817580353933803,0.03929574331586475,0.023732325476623524,-0.04423014942807091,-0.16287337655358614,116.19613647460938,-0.022317834553591043,0
2022-04-29,114.42453002929688,118.39920382909824,114.1533155463276,117.02372261120377,33694000,4,4,2022,0,0,117.87259979248047,128.0042366027832,131.52214950561523,122.16291257449336,127.17240924038457,-5.009496665891206,-3.5288601274166664,29.061938489648824,128.0042366027832,8.43070348992153,144.86564358262626,111.14282962294016,-0.037224251223911375,0.038181363030244615,0.024445804296057357,-0.038854180858949205,-0.17674970682602975,115.1147689819336,0.0060322638201790735,1
2022-05-02,116.60470581054688,116.7863482177108,112.8649194113388,113.36953312003293,30280000,0,5,2022,0,0,116.65974426269531,126.83263626098633,131.22054794311524,121.30780384157852,126.38961639372992,-5.081812552151405,-3.8394506123636143,35.4562819474277,126.83263626098633,8.297667207644158,143.42797067627464,110.23730184569801,0.01905339511284687,0.03563224257389659,0.024995552939151185,-0.04943611235622003,-0.167327598549749,112.5509033203125,-0.03476534211938909,0
2022-05-03,117.57262420654295,118.73760802514228,116.07720474819548,116.2145546850409,21216000,1,5,2022,0,0,116.3857437133789,125.56300010681153,130.974951171875,120.73316082080382,125.7365058613457,-5.003345040541888,-4.0722294979992695,38.088319386928575,125.56300010681153,7.613762744665965,140.79052559614345,110.3354746174796,0.008300851919035734,0.03415668033125862,0.024356950290722528,-0.01151818134235394,-0.17761453082739664,114.0443344116211,-0.03000945006316791,0
2022-05-04,121.9971694946289,122.56249269102042,115.19290278103789,117.44722479877244,33232000,2,5,2022,0,0,117.88952178955078,124.6429573059082,130.83904525756836,120.92762369369999,125.45951798232964,-4.531894288629658,-4.164162456125347,41.533449628733976,124.6429573059082,6.794447708320299,138.2318527225488,111.0540618892676,0.037632444779944985,0.030909559020477567,0.02641920840679303,0.06567962445860198,-0.13106207121411784,113.42376708984376,-0.07027542065361281,0
2022-05-05,116.19613647460938,120.66174056447176,114.6395140371418,119.65375851194784,43090000,3,5,2022,0,0,117.359033203125,123.62629776000976,130.62329711914063,120.19970258307066,124.77334157435037,-4.573638991279708,-4.2460577631562195,39.131245694101345,123.62629776000976,6.433943413991015,136.49418458799178,110.75841093202773,-0.047550554197693384,0.03679851594720083,0.02760305469597199,-0.022317834553591043,-0.14892910780628432,112.6275405883789,-0.030711829106385702,0
2022-05-06,115.1147689819336,116.9445954580968,113.60491440348824,114.97442723306982,35310000,4,5,2022,0,0,117.49708099365235,122.59095268249511,130.28463150024413,119.41740510597265,124.05789175268987,-4.640486646717221,-4.32494353986842,37.37375247435787,122.59095268249511,6.021003351122499,134.6329593847401,110.54894598025011,-0.009306398004997996,0.03233644469919488,0.027598920651046792,0.0060322638201790735,-0.15245653708389506,115.96623229980467,0.007396647062764883,1
2022-05-09,112.5509033203125,115.01811449212366,112.02091239672124,112.76936625331328,34520000,0,5,2022,0,0,116.68632049560547,121.54956016540527,129.8579423522949,118.3610202158711,123.20552223918044,-4.844502023309346,-4.428855236556606,32.093895898080774,121.54956016540527,5.855870286601825,133.26130073860892,109.83781959220161,-0.022272256499280885,0.03204851395096291,0.02769803846569829,-0.03476534211938909,-0.1561556827450976,114.25135803222656,0.01510831687485159,1
2022-05-10,114.0443344116211,116.14090277478488,112.84879466967708,115.49346428860969,31158000,1,5,2022,0,0,115.9806625366211,120.79254531860352,129.45372680664062,117.69691470752494,122.5269157334353,-4.830001025910363,-4.509084394427357,35.749904846587114,120.79254531860352,5.795214866132743,132.382975050869,109.20211558633802,0.013268939184418516,0.032697940635523726,0.02751749189725463,-0.03000945006316791,-0.11719890189793725,116.15135955810548,0.01847549163537998,1
2022-05-11,113.42376708984376,116.12099077971948,113.11423617313255,113.17445205934112,36502000,2,5,2022,0,0,114.26598205566407,120.07526741027831,129.05149200439453,117.03950738172783,121.8526084265026,-4.813101044774768,-4.56988772449684,37.87086490490962,120.07526741027831,5.773986463248569,131.62324033677544,108.52729448378118,-0.005441456824479385,0.022542208307343114,0.02749127935290088,-0.07027542065361281,-0.11227701279412683,111.87113189697266,-0.013688799382242878,0
2022-05-12,112.6275405883789,114.315043304593,109.59440647641487,111.41030646857692,41464000,3,5,2022,0,0,113.55226287841796,119.22305374145508,128.62171737670897,116.36074325967415,121.16927006812307,-4.808526808448917,-4.617615541287256,42.07734718028168,119.22305374145508,5.53595444236506,130.2949626261852,108.15114485672495,-0.007019926439527979,0.01273031734143358,0.027066038650512225,-0.030711829106385702,-0.13144162062147013,110.22342681884766,-0.021345700678287782,0
2022-05-13,115.96623229980467,117.5283296267956,113.46258780821272,114.30409914599451,29738000,4,5,2022,0,0,113.7225555419922,118.68871002197265,128.26754470825196,116.30004926584807,120.78385986306245,-4.483810597214372,-4.590854552472679,41.674196009306236,118.68871002197265,5.291402038126111,129.27151409822488,108.10590594572044,0.0296436528222499,0.020102077485454048,0.02793019000128839,0.007396647062764883,-0.08437909395978826,108.79769134521484,-0.061815761471470165,0
2022-05-16,114.25135803222656,116.05779674581578,113.79601048856615,114.84006896362848,23282000,0,5,2022,0,0,114.062646484375,118.03338928222657,127.92258865356445,115.98486599913707,120.29997083855608,-4.315104839419007,-4.535704609861945,43.86624227711568,118.03338928222657,4.9626410221225035,127.95867132647157,108.10810723798156,-0.014787703571714661,0.01805067046810023,0.02793315443208169,0.01510831687485159,-0.1029102072372926,111.14008331298828,-0.02723184015336333,0
2022-05-17,116.15135955810548,116.6748809232,114.7937911446927,116.6748809232,21576000,1,5,2022,0,0,114.48405151367187,117.34517478942871,127.72824935913086,116.01048039282452,119.99266629926345,-3.9821859064389287,-4.4250008691773415,52.34475741521758,117.34517478942871,4.109100674142461,125.56337613771363,109.12697344114379,0.016630012619569756,0.018577416065341072,0.027779873166745375,0.01847549163537998,-0.10594789710120267,105.42665100097656,-0.09233390463900526,0
2022-05-18,111.87113189697266,115.1502478313684,111.6133501748817,114.694262429826,27982000,2,5,2022,0,0,114.17352447509765,116.55668449401855,127.43210220336914,115.37365754730885,119.39107115835301,-4.017413611044162,-4.343483417550706,40.196627430937276,116.55668449401855,3.496897340932703,123.55047917588396,109.56288981215314,-0.036850431001555495,0.026222788900034655,0.028556141177611353,-0.013688799382242878,-0.12354818273329593,105.34056091308594,-0.05837583720794948,0
2022-05-19,110.22342681884766,113.05203203540304,109.9472386426884,111.31376719646522,29192000,3,5,2022,0,0,113.69270172119141,115.85042915344238,126.97187194824218,114.58131435831483,118.71198639246373,-4.130672034148901,-4.300921140870345,43.59795421753704,115.85042915344238,3.2586632466154497,122.36775564667327,109.33310266021148,-0.014728599328399095,0.02677741246110475,0.028261857360786714,-0.021345700678287782,-0.11359286996910345,107.78547668457033,-0.022118257476099967,0
2022-05-20,108.79769134521484,112.01943132449912,105.87154836299284,111.55712059771784,37586000,4,5,2022,0,0,112.25899353027344,115.3378074645996,126.50669509887695,113.69152620245329,117.9775941667416,-4.286067964288307,-4.2979505055539375,37.822922272078074,115.3378074645996,3.5243982190656546,122.38660390273091,108.2890110264683,-0.01293495869962391,0.01905180215913664,0.026967601167910697,-0.061815761471470165,-0.08611863084010163,112.26725006103516,0.03189000311423351,1
2022-05-23,111.14008331298828,111.477489710384,108.63968124325672,109.58494917726688,31558000,0,5,2022,0,0,111.63673858642578,114.7613624572754,126.13228881835937,113.29899652715098,117.47111188127839,-4.172115354127413,-4.272783475268633,40.379280409254264,114.7613624572754,3.1890870082727365,121.13953647382087,108.38318844072992,0.021529794785268397,0.024204234470122946,0.026437430579222255,-0.02723184015336333,-0.09398382395736804,113.50141143798828,0.02124641312666764,1
2022-05-24,105.42665100097656,105.89343423093972,101.72617591760488,105.87602249964246,60386000,1,5,2022,0,0,109.491796875,114.08556365966797,125.71795135498047,112.08786644620106,116.57892959384863,-4.491063147647566,-4.31643940974442,26.136617589893206,114.08556365966797,3.654521553187252,121.39460676604247,106.77652055329347,-0.05140748631546166,0.027688006883524685,0.027895113399563423,-0.09233390463900526,-0.11363441600692958,113.59893798828124,0.07751632921763751,1
2022-05-25,105.34056091308594,106.04243671399546,103.71998654837992,104.6463468817272,37900000,2,5,2022,0,0,108.18568267822266,113.6286777496338,125.24377716064453,111.04981944110642,115.74645783971806,-4.69663839861164,-4.392479207517864,31.286464027070053,113.6286777496338,4.141579795107257,121.9118373398483,105.34551815941929,-0.0008165875238683729,0.026504932997990907,0.02687529508564109,-0.05837583720794948,-0.0798205412539652,117.19093322753906,0.11249581558836197,1
2022-05-26,107.78547668457033,108.4416248505147,104.9907152857064,105.5505635900548,30288000,3,5,2022,0,0,107.69809265136719,113.0755226135254,124.73828125,110.54761286317779,115.15675553192933,-4.609142668751545,-4.435811899764601,37.93260250501521,113.0755226135254,4.146507687645897,121.3685379888172,104.78250723823359,0.02320963312034796,0.0305349664459454,0.025833009181303376,-0.022118257476099967,-0.09308569591148785,114.02393341064452,0.057878453739465874,1
2022-05-27,112.26725006103516,112.33591743295146,109.03356584864136,109.27093641660596,29924000,4,5,2022,0,0,108.39200439453126,112.9676586151123,124.30430679321289,110.81217243207892,114.94271808964088,-4.130545657561953,-4.374758651324071,49.560718739240684,112.9676586151123,4.137618083788972,121.24289478269024,104.69242244753436,0.04158049409180187,0.035854036432910595,0.0265865179445816,0.03189000311423351,-0.018853299792530254,116.45889282226562,0.0373362913846349,1
2022-05-31,113.50141143798828,115.88462428033296,112.04182531804332,112.54593787484582,51302000,1,5,2022,0,1,108.86427001953125,112.81249389648437,123.85120330810547,111.22590150991114,114.83595463396291,-3.610053124051774,-4.221817545869611,49.15239257747362,112.81249389648437,4.051335340059101,120.91516457660256,104.70982321636617,0.010993066778443028,0.035074428404797325,0.026332584658926038,0.02124641312666764,-0.026613800455023373,116.67686462402344,0.027977213197653228,1
2022-06-01,113.59893798828124,116.84556134634283,113.0152007929421,114.38969481518026,28630000,2,6,2022,1,0,110.49872741699218,112.61380958557129,123.40647979736327,111.590984045045,114.74432377131983,-3.1533397262748224,-4.008121981950654,50.278015915684605,112.61380958557129,3.9002239297881247,120.41425744514754,104.81336172599504,0.0008592540749701172,0.01760656825638242,0.0262464370546384,0.07751632921763751,-0.03379771647591223,116.68531799316406,0.02716909206669893,1
2022-06-02,117.19093322753906,117.34221710629116,112.77385097575304,113.6497074085584,27472000,3,6,2022,0,0,112.86880187988281,112.3734977722168,122.95797424316406,112.45251468850563,114.92555410141014,-2.4730394129045123,-3.701105468141426,56.6522684863582,112.3734977722168,3.4087411601841753,119.19098009258515,105.55601545184844,0.031619972007382424,0.01616232272136069,0.025806722773619346,0.11249581558836197,-0.03939629326647165,114.37625885009766,-0.024017851039520366,0
2022-06-03,114.02393341064452,115.81594458724008,113.13215356534884,115.4456966033437,25052000,4,6,2022,0,0,114.11649322509766,112.26488761901855,122.48144149780273,112.69427141498853,114.85876738357565,-2.1644959685871186,-3.393783568230565,47.15437685255957,112.26488761901855,3.313816828511137,118.89252127604082,105.63725396199628,-0.027024273377407648,0.02695920820171811,0.02424793267180741,0.057878453739465874,-0.018694279602312958,110.9022216796875,-0.027377688504346853,0
2022-06-06,116.45889282226562,118.83563591426454,115.97896536653523,116.19215846254473,23786000,0,6,2022,0,0,114.95482177734375,112.33209381103515,121.99770278930664,113.27344393918501,114.97729519384899,-1.7038512546639737,-3.0557971055172466,53.16738425943157,112.33209381103515,3.387467458789628,119.10702872861441,105.55715889345589,0.021354809808673103,0.022482976546449686,0.024638799243971228,0.0373362913846349,0.011676380469850756,106.37267303466795,-0.08660755347374638,0
2022-06-07,116.67686462402344,117.19356706434064,114.582786860768,115.10282281622644,26414000,1,6,2022,0,0,115.58991241455078,112.5383918762207,121.51415267944336,113.79704712146784,115.10318922571376,-1.3061421042459216,-2.7058661052629818,50.79223734155883,112.5383918762207,3.524364503259487,119.58712088273967,105.48966286970173,0.0018716630089423703,0.022504879966755365,0.024029167168056115,0.027977213197653228,0.03665862451559998,106.68866729736328,-0.0856056370630619,0
2022-06-08,116.68531799316406,118.08668516675236,116.1466174166489,116.32552617837696,22544000,2,6,2022,0,0,116.20718841552734,112.67044105529786,121.02224227905273,114.24139648634419,115.2203839492286,-0.9789874628844188,-2.3604903767872694,58.33073907460612,112.67044105529786,3.631602165424735,119.93364538614733,105.40723672444838,7.245111674758498e-05,0.0225502120903058,0.023886442965759758,0.02716909206669893,0.023157516725125893,109.87010955810548,-0.05840673490265369,0
2022-06-09,114.37625885009766,117.79207910560775,114.32549678098384,115.79304832164932,23142000,3,6,2022,0,0,115.64425354003906,112.71806564331055,120.45827362060547,114.26214454230626,115.1578561641078,-0.8957116218015386,-2.0675346257901235,57.02548908152881,112.71806564331055,3.6482086712991113,120.01448298590877,105.42164830071233,-0.019788771910461578,0.019175898533338738,0.024314879840748527,-0.024017851039520366,0.008397638208396119,106.13330841064452,-0.07206871882613686,0
2022-06-10,110.9022216796875,112.96196969377868,110.33839438297558,112.24959214379984,31324000,4,6,2022,0,0,115.01991119384766,112.63179969787598,119.83687713623047,113.74523333267261,114.84262398007667,-1.0973906474040547,-1.8735058301129097,53.329556106662636,112.63179969787598,3.6707905496265165,119.97338079712901,105.29021859862294,-0.030373761175063962,0.020182705689938907,0.02524801160259677,-0.027377688504346853,-0.015318801242379498,107.35700988769533,-0.031967004252012265,0
2022-06-13,106.37267303466795,108.70362779893402,106.08558068776968,106.93948450933532,36756000,0,6,2022,0,0,113.00266723632812,112.15212173461914,119.18450698852538,112.61099328682575,114.21522020634269,-1.6042269195169467,-1.8196500479937172,42.945723727287415,112.15212173461914,3.835264135320986,119.82265000526111,104.48159346397718,-0.04084272232256969,0.018704410059134948,0.02573841695016866,-0.08660755347374638,-0.08272717906652971,111.4869384765625,0.04807875270961515,1
2022-06-14,106.68866729736328,107.94620733346038,105.85063379070732,106.38609956083734,25480000,1,6,2022,0,0,111.0050277709961,111.77398719787598,118.51754608154297,111.69986621152383,113.65769776864052,-1.957831557116691,-1.847286349818312,52.22236941136196,111.77398719787598,3.987207145247398,119.74840148837077,103.79957290738119,0.0029706338449568825,0.01899769760418197,0.025652545541444208,-0.0856056370630619,-0.06619344281868489,111.50584411621094,0.045151719867501994,1
2022-06-15,109.87010955810548,111.53472581057754,107.60906744849385,108.38613338094682,33192000,2,6,2022,0,0,109.64198608398438,111.45992469787598,117.85564132690429,111.418365187921,113.37713567897126,-1.9587704910502595,-1.8695831780647016,57.192308298029836,111.45992469787598,3.8699194318562706,119.19976356158851,103.72008583416344,0.029819870669814064,0.028295524099464495,0.026346731165567586,-0.05840673490265369,-0.05407814444787251,112.15328979492188,0.02078072230927308,1
2022-06-16,106.13330841064452,108.77529008390816,105.29378651884343,107.63967003050202,35314000,3,6,2022,0,0,107.99339599609375,111.17303352355957,117.17034698486329,110.60527952987846,112.84055588131743,-2.2352763514389693,-1.9427218127395554,47.479969790312616,111.17303352355957,4.046485613369448,119.26600475029846,103.08006229682067,-0.034011080561312634,0.029983623733258163,0.026158556307138304,-0.07206871882613686,-0.05128958104770376,117.97919464111328,0.11161327586845204,1
2022-06-17,107.35700988769533,108.7344806173926,105.13060143310136,106.03278427939424,43516000,4,6,2022,0,0,107.28435363769532,111.02971267700195,116.58690063476563,110.10554573877336,112.43436728919727,-2.3288215504239105,-2.0199417602764265,41.683944538870165,111.02971267700195,4.131753398406265,119.29321947381449,102.76620588018942,0.011529853307843174,0.03028782834617873,0.026161012672337426,-0.031967004252012265,-0.026005514561466936,116.07272338867188,0.08118439131356148,1
2022-06-21,111.4869384765625,112.141833678991,108.77827156893107,109.18484648717131,39010000,1,6,2022,0,0,108.30720672607421,111.16417503356934,116.10020599365234,110.31806769843323,112.36418737715024,-2.0461196787170195,-2.025177343964545,46.89301170329011,111.16417503356934,4.0989207209700265,119.36201647550939,102.96633359162928,0.038469109685407954,0.028247772760950023,0.027420442379221848,0.04807875270961515,0.02471786945197829,112.04083251953124,0.004968241576435162,1
2022-06-22,111.50584411621094,113.23316672506564,110.20231831283368,110.63895560491883,23922000,2,6,2022,0,0,109.27064208984375,111.18246307373047,115.66274780273437,110.5008025319375,112.30060639485845,-1.7998038629209532,-1.9801026477558268,46.763903915267456,111.18246307373047,4.0996234664194615,119.38171000656939,102.98321614089156,0.00016957717116272697,0.0284430746474994,0.027015539965620717,0.045151719867501994,0.0032909891041976724,111.72730255126952,0.0019860702083720483,1
2022-06-23,112.15328979492188,112.66287718187586,110.50559176492372,112.41753351005116,24710000,3,6,2022,0,0,109.72727813720704,111.51879501342773,115.32212097167968,110.7550313416274,112.2896940541224,-1.534662712495006,-1.8910146607036629,41.43119431782969,111.51879501342773,3.8721820802830376,119.26315917399381,103.77443085286166,0.0058063833679979915,0.026013574739247897,0.02410021273937558,0.02078072230927308,0.06380396920587939,108.8569107055664,-0.029391728904101466,0
2022-06-24,117.97919464111328,118.07822053993404,113.0674538682342,113.0674538682342,39122000,4,6,2022,0,0,112.09645538330078,112.15072669982911,115.126318359375,111.86644108000985,112.71113854204766,-0.8446974620378143,-1.6817512209704932,56.16965479618471,112.15072669982911,3.842021951358231,119.83477060254558,104.46668279711264,0.05194591132230153,0.02244743384820533,0.02639588814967909,0.11161327586845204,0.11997879656683419,108.56678009033205,-0.07978029159644051,0
2022-06-27,116.07272338867188,118.68783942947849,115.4539045234558,118.37432195203178,32840000,0,6,2022,0,0,113.8395980834961,112.56508903503418,114.85433654785156,112.51356143518862,112.96014482698278,-0.44658339179416373,-1.4347176551352274,49.38753166646177,112.56508903503418,3.7930285653558165,120.15114616574581,104.97903190432254,-0.016159385205508414,0.028220988941073895,0.026513551516181476,0.08118439131356148,0.07688648748433735,113.35011291503906,-0.02345607472753175,0
2022-06-28,112.04083251953124,117.30091470055925,111.9139311338108,115.8025109462013,28232000,1,6,2022,0,0,113.95037689208985,112.55376815795898,114.56209106445313,112.44083390970287,112.89204761902342,-0.45121370932054106,-1.2380168659722903,43.44073764634512,112.55376815795898,3.794301973451065,120.14237210486111,104.96516421105686,-0.0347359030737977,0.03236492957099714,0.02631784807947677,0.004968241576435162,-0.0020167728467636037,114.6703643798828,0.023469406654874403,1
2022-06-29,111.72730255126952,113.12866212637896,111.02811487235,111.61980998211313,18628000,2,6,2022,0,0,113.99466857910156,112.46506271362304,114.24948165893555,112.33105985455929,112.8057702065972,-0.474710352037917,-1.0853555631854157,43.04522008374541,112.46506271362304,3.791718582333963,120.04849987829097,104.88162554895511,-0.0027983545035428214,0.032420428514900804,0.026201342891629672,0.0019860702083720483,-0.0156307209244535,118.74357604980467,0.06279820006676995,1
2022-06-30,108.8569107055664,110.80498978603724,106.80413342295978,109.97859688362662,38046000,3,6,2022,0,1,113.33539276123047,112.2279613494873,113.82830688476562,111.79657537009885,112.51326209540974,-0.7166867253108933,-1.0116217956105114,42.37785296333947,112.2279613494873,3.8646455068723005,119.9572523632319,104.4986703357427,-0.025691051159012268,0.0342175756553941,0.026796698290916344,-0.029391728904101466,-0.041743588159283807,119.6020050048828,0.0987084258562092,1
2022-07-01,108.56678009033205,109.28871013062437,106.60009726160428,107.82628411703544,31028000,4,7,2022,1,0,111.45290985107422,111.79675369262695,113.44682373046875,111.29968378859627,112.22093009503362,-0.9212463064373537,-0.9935466977758799,46.46381892446201,111.79675369262695,3.7614986547590714,119.3197510021451,104.2737563831088,-0.002665247556208006,0.01410881421951636,0.025617613873502598,-0.07978029159644051,-0.07359061746237894,115.97319793701172,0.06821992731586235,1
2022-07-05,113.35011291503906,113.51492826769706,105.74861319709976,107.00765669759112,36398000,1,7,2022,0,0,110.90838775634765,111.76306266784668,113.22685531616212,111.61513442343362,112.30457326688588,-0.6894388434522654,-0.932725126911157,60.48423318854487,111.76306266784668,3.743474772958946,119.25001221376458,104.27611312192879,0.044058899239040494,0.030526258191457226,0.027072386366158416,-0.02345607472753175,-0.005909465455631757,114.30809020996094,0.008451489551138947,1
2022-07-06,114.6703643798828,115.80349370763896,111.72133503156088,113.55415321022512,28852000,2,7,2022,0,0,111.43429412841797,111.67363624572754,113.13926010131836,112.08516980134888,112.4798170530338,-0.39464725168491555,-0.8251095518659088,61.6418715983054,111.67363624572754,3.645473796699404,118.96458383912635,104.38268865232872,0.011647553150946788,0.025647896454531992,0.026755488905371553,0.023469406654874403,-0.015357594418421994,111.65814208984376,-0.026268533341884837,0
2022-07-07,118.74357604980467,119.29695475187047,114.989354580238,115.46112670522628,32184000,3,7,2022,0,0,112.837548828125,111.7769718170166,113.060751953125,113.109539993419,112.94379920094275,0.16574079247625662,-0.6269394829974758,62.61442660829562,111.7769718170166,3.8198807825708947,119.41673338215838,104.13721025187482,0.035521049330828225,0.02835124804501507,0.027939959107928968,0.06279820006676995,0.01771312104109879,110.91466522216795,-0.06593123677152046,0
2022-07-08,119.6020050048828,119.86724344753114,116.96001598143374,116.99584936851812,29082000,4,7,2022,0,0,114.98656768798828,111.92280616760254,113.07393951416016,114.10838076441344,113.43699963086424,0.6713811335492039,-0.3672753596881399,70.85355547906258,111.92280616760254,4.064947877688267,120.05270192297908,103.79291041222601,0.007229266488639974,0.019765878394410633,0.027969935308521033,0.0987084258562092,0.024996178284311776,112.23540496826172,-0.06159261323687959,0
2022-07-11,115.97319793701172,118.23449061320868,115.6865535991638,118.0906710747086,26718000,0,7,2022,0,0,116.46785125732421,112.00265312194824,113.103837890625,114.39527571404395,113.62486617206035,0.7704095419835966,-0.13973837935379263,62.41574628426135,112.00265312194824,4.130827344276425,120.2643078105011,103.74099843339539,-0.030340687580638237,0.02908374361609308,0.028489422418855485,0.06821992731586235,0.013962155284402256,109.39187622070312,-0.05674864393998247,0
2022-07-12,114.30809020996094,117.29394790177244,114.07469098949888,116.28771228019878,24970000,1,7,2022,0,0,116.6594467163086,112.17294654846191,113.01302810668945,114.38186255956964,113.67547536005299,0.7063871995166551,0.029486736420296915,54.376075456514286,112.17294654846191,4.153217206998175,120.47938096245827,103.86651213446555,-0.01435769433516132,0.025286149536823104,0.02777497398481157,0.008451489551138947,0.030710552761606724,114.07966613769533,-0.0019983193826966783,0
2022-07-13,111.65814208984376,114.61414259589736,111.29585958107428,112.10801480483111,38958000,2,7,2022,0,0,116.05700225830078,112.43722000122071,112.95770034790038,113.96282864115027,113.52604326596341,0.436785375186858,0.11094646417360915,50.218411897572906,112.43722000122071,3.926697365744444,120.2906147327096,104.58382526973182,-0.023182507163314048,0.026701252053602954,0.026601245120994866,-0.026268533341884837,0.04968822258939776,114.15928649902344,0.022400018147957113,1
2022-07-14,110.91466522216795,111.45958487019118,108.81013120292482,110.30355365402244,32366000,3,7,2022,0,0,114.49122009277343,112.64851989746094,112.84389953613281,113.4938804228453,113.33260785531189,0.1612725675334019,0.12101168484556771,48.228556564223084,112.64851989746094,3.70873402846444,120.06598795438983,105.23105184053206,-0.006658510107373838,0.014616742163682757,0.026684266770052017,-0.06593123677152046,0.03961056063270485,114.49768829345705,0.0323043221030519,1
2022-07-15,112.23540496826172,113.46309536751616,111.29536124953374,112.43048015695064,34330000,4,7,2022,0,0,113.01790008544921,112.76678466796875,112.73715515136719,113.30026881444782,113.25133356738225,0.04893524706557173,0.10659639728956852,40.57026091888256,112.76678466796875,3.652762635796413,120.07230993956158,105.46125939637592,0.011907710702171448,0.016322629984183365,0.02600319064586579,-0.06159261323687959,0.02152810641283054,107.84918212890624,-0.03908056321974185,0
2022-07-18,109.39187622070312,114.25882363339024,108.78475121807575,112.90523421049274,33354000,0,7,2022,0,0,111.7016357421875,112.92971305847168,112.48504928588868,112.6989776461794,112.96544783799861,-0.2664701918192094,0.03198307946781294,39.35926044920739,112.92971305847168,3.4056215844907847,119.74095622745324,106.11846988949011,-0.025335398828584377,0.015061734632825119,0.025448089040123807,-0.05674864393998247,0.03070259335976555,107.69987487792967,-0.0154673400002735,0
2022-07-19,114.07966613769533,114.26876528446564,109.97908572804702,111.20329065689758,30992300,1,7,2022,0,0,111.65595092773438,113.26584587097167,112.44271987915039,112.91139126025878,113.04798252686503,-0.13659126660624565,-0.0017317897469987797,53.18083912048614,113.26584587097167,3.1487221740714437,119.56329021911456,106.96840152282878,0.04285318141480965,0.02829222962463262,0.026994157414857115,-0.0019983193826966783,0.06261963012040361,104.94294738769533,-0.08009068626631399,0
2022-07-20,114.15928649902344,115.78160733043346,112.72608000664896,113.52230414831732,26780100,2,7,2022,0,0,112.15617980957032,113.39946327209472,112.42361022949218,113.10337514314566,113.1303013396175,-0.02692619647184813,-0.0067706710919686495,53.82209938789339,113.39946327209472,3.1258786360638533,119.65122054422243,107.14770599996702,0.0006979364861745552,0.02527238387317147,0.025700642870534814,0.022400018147957113,0.023970054779311578,113.0644760131836,-0.009590200844932673,0
