Date,Close,High,Low,Open,Volume,day_of_week,month,year,is_month_start,is_month_end,SMA_5,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_signal,RSI_14,BB_middle,BB_std,BB_upper,BB_lower,daily_return,volatility_5d,volatility_20d,momentum_5d,momentum_20d,future_price_5d,future_return_5d,price_up_5d
2022-06-03,122.3499984741211,124.4000015258789,121.04650115966795,124.1999969482422,97604000,4,6,2022,0,0,120.9802001953125,112.01950035095214,135.0736000061035,116.76757162020263,119.97061548999167,-3.2030438697890418,-6.56702358085667,60.6594000776938,112.01950035095214,6.272944714387608,124.56538977972735,99.47361092217693,-0.025185068024527135,0.027765341419248756,0.03466853249252595,0.10148319098299008,0.0510536386288416,109.6500015258789,-0.10380054848082754,0
2022-06-06,124.79000091552734,128.99000549316406,123.80999755859376,125.25,135269000,0,6,2022,0,0,122.90890045166016,112.52037544250489,134.29640991210937,118.00179151179105,120.32760700299431,-2.325815491203258,-5.718781962925988,65.9599694444517,112.52037544250489,6.875341284933075,126.27105801237104,98.76969287263873,0.01994280728922404,0.02619896441852108,0.034618640080906565,0.08374984313381995,0.0872813776031991,103.66999816894533,-0.16924435124316195,0
2022-06-07,123.0,124.0999984741211,120.62999725341795,122.01000213623048,85156700,1,6,2022,0,0,123.46699981689453,113.23092536926269,133.46093994140625,118.7707466638232,120.52556203980954,-1.7548153759863396,-4.925988645538058,59.30046686618721,113.23092536926269,7.196262893585736,127.62345115643416,98.83839958209123,-0.014344105316090427,0.02377438161515987,0.03230344143588389,0.023213612505632808,0.13062900057731164,102.30999755859376,-0.16821140196265227,0
2022-06-08,121.18000030517578,123.75,120.75,122.61000061035156,64926600,2,6,2022,0,0,123.36620025634765,113.84697532653809,132.5047300720215,119.14140107018514,120.5740389483552,-1.4326378781700555,-4.227318492064458,70.33373996659446,113.84697532653809,7.32846473863719,128.50390480381247,99.19004584926371,-0.014796745486375773,0.024718940598833092,0.03263747460463002,-0.004141857685243222,0.11318309936939541,107.66999816894533,-0.11148706141448506,0
2022-06-09,116.1500015258789,121.3000030517578,116.0999984741211,119.98999786376952,67029800,3,6,2022,0,0,121.49400024414062,114.38587532043456,131.44143005371095,118.6811857556765,120.24633247261622,-1.5651467169397222,-3.694884137039511,61.20258487613248,114.38587532043456,7.063963401575526,128.5138021235856,100.25794851728351,-0.04150848957443054,0.022515261108628233,0.03327936739568767,-0.07458310381303779,0.10228523430673064,103.66000366210938,-0.10753334222717759,0
2022-06-10,109.6500015258789,114.5,109.0500030517578,113.41999816894533,87266000,4,6,2022,0,0,118.9540008544922,114.5218505859375,130.3084101867676,117.2917727972461,119.46141906915419,-2.1696462719080927,-3.3898365640132275,52.2555457807837,114.5218505859375,6.937950696161695,128.39775197826089,100.64594919361411,-0.05596211721574329,0.029161128559228987,0.035888066798400675,-0.10380054848082754,0.025432457589738888,106.22000122070312,-0.03128135209707461,0
2022-06-13,103.66999816894533,106.54000091552734,101.86000061035156,104.19000244140624,99277700,0,6,2022,0,0,114.73000030517578,114.05260047912597,129.12186019897462,115.19611516212291,118.29168418765724,-3.0955690255343313,-3.3309830563174483,46.23272391163696,114.05260047912597,7.347664058676613,128.7479285964792,99.35727236177274,-0.05453719355874531,0.02055935932122933,0.03551028171277491,-0.16924435124316195,-0.08301271160848245,108.68000030517578,0.048326441831955336,1
2022-06-14,102.30999755859376,104.87999725341795,101.43000030517578,104.19000244140624,69728800,1,6,2022,0,0,110.59199981689453,113.62757530212403,127.89686019897461,113.21363553081073,117.10785554846736,-3.8942200176566217,-3.4436304485852833,48.191626444018894,113.62757530212403,7.778309118780513,129.18419353968505,98.070957064563,-0.013118555361940287,0.0208901559003878,0.035380919333199264,-0.16821140196265227,-0.0767120756224422,108.9499969482422,0.0649007872944738,1
2022-06-15,107.66999816894533,109.05999755859376,103.52999877929688,103.86000061035156,85011100,2,6,2022,0,0,107.88999938964844,113.24265022277832,126.6833302307129,112.36076824436991,116.4087550018361,-4.047986757466191,-3.564501710361465,50.85765421420996,113.24265022277832,7.877477298598465,128.99760481997527,97.4876956255814,0.052389802934770247,0.045287693226870214,0.03620621442284105,-0.11148706141448506,-0.0667296671379577,112.44000244140624,0.04430207442723533,1
2022-06-16,103.66000366210938,104.58000183105467,102.01000213623048,104.47000122070312,82186300,3,6,2022,0,0,105.39199981689453,113.0700252532959,125.47543045043945,111.02218907786829,115.46440305074523,-4.442213972876942,-3.7400441628645607,42.85191643215325,113.0700252532959,8.0547166514746,129.1794585562451,96.9605919503467,-0.037243378610853695,0.04487959030404397,0.03348795276562913,-0.10753334222717759,-0.032232459248759615,116.45999908447266,0.12348056116307116,1
2022-06-17,106.22000122070312,106.9800033569336,102.51000213623048,102.8000030517578,99772100,4,6,2022,0,0,104.70599975585938,113.01507530212402,124.42471054077149,110.28339094599673,114.77963254481618,-4.496241598819452,-3.8912836500555392,41.140040509976195,113.01507530212402,8.099639033619741,129.2143533693635,96.81579723488454,0.02469609751257895,0.043969719097713335,0.03397977456117481,-0.03128135209707461,-0.010240488831776084,113.22000122070312,0.06590095951378738,1
2022-06-21,108.68000030517578,111.62999725341795,103.55999755859376,108.1999969482422,70901200,1,6,2022,0,0,105.70800018310547,113.06952514648438,123.4426205444336,110.03671546279351,114.32780793447245,-4.291092471678937,-3.9712454143802187,37.9329079600111,113.06952514648438,8.064842220329773,129.1992095871439,96.93984070582484,0.023159471438541024,0.03518680175412796,0.03437031951349064,0.048326441831955336,0.010121635198218959,107.4000015258789,-0.011777684723064175,0
2022-06-22,108.9499969482422,112.12999725341795,107.0199966430664,107.43000030517578,60040100,2,6,2022,0,0,107.03600006103515,113.13917503356933,122.53241058349609,109.86952799901638,113.92945156512206,-4.059923566105681,-3.9889810447253113,36.327520032321075,113.13917503356933,8.020622987155399,129.1804210078801,97.09792905925853,0.0024843268523027096,0.03326597100155001,0.03437009162705707,0.0649007872944738,0.012951251447841594,108.91999816894533,-0.000275344471199257,0
2022-06-23,112.44000244140624,113.0,107.93000030517578,110.38999938964844,64345300,3,6,2022,0,0,107.99000091552735,113.5561752319336,121.75877075195312,110.2649856055379,113.81912200040237,-3.5541363948644715,-3.9020121147531435,35.86338349624313,113.5561752319336,7.73774690132955,129.03166903459268,98.08068142927449,0.032033093996523876,0.02809929816604976,0.034087317628010566,0.04430207442723533,0.08011531305985975,106.20999908447266,-0.05540735700517352,0
2022-06-24,116.45999908447266,116.70999908447266,111.43000030517578,112.37999725341795,69867600,4,6,2022,0,0,110.55,114.04042510986328,121.07222061157226,111.21806460229709,114.01474252514832,-2.796677922851231,-3.680945276372761,43.746018424608486,114.04042510986328,7.59272412220049,129.22587335426425,98.8549768654623,0.03575237064906056,0.012904080666099842,0.034489519911265656,0.12348056116307116,0.090704728824063,109.55999755859376,-0.059247823974943326,0
2022-06-27,113.22000122070312,117.9800033569336,112.6999969482422,117.08999633789062,62133200,0,6,2022,0,0,111.95,114.14755020141601,120.22580062866211,111.52605485128264,113.95587279889313,-2.4298179476104877,-3.4307198106203067,37.92023210951281,114.14755020141601,7.563779280751716,129.27510876291944,99.01999163991258,-0.027820692849391482,0.026267747201114685,0.034174031367017875,0.06590095951378738,0.019288351311718133,113.5,0.0024730504882353177,1
2022-06-28,107.4000015258789,114.8499984741211,107.04000091552734,113.5,74942900,1,6,2022,0,0,111.69400024414062,113.76022529602051,119.33967071533203,110.89127741660513,113.47025270459578,-2.5789752879906445,-3.2603709060943746,34.976886251320124,113.76022529602051,7.706919258433187,129.17406381288689,98.34638677915413,-0.05140434227234392,0.03778518583825872,0.035070455542556445,-0.011777684723064175,-0.06727515063460077,114.33000183105467,0.06452514158955514,1
2022-06-29,108.91999816894533,110.98999786376952,106.91000366210938,107.37999725341795,66375300,2,6,2022,0,0,111.68800048828125,113.19575004577636,118.46237060546875,110.58800368619593,113.13319681306612,-2.5451931268701884,-3.1173353502495376,38.124752898158214,113.19575004577636,7.6226720415166955,128.44109412880977,97.95040596274298,0.014152668728781848,0.03846938498602286,0.03357552392372934,-0.000275344471199257,-0.09391524552395569,116.33000183105467,0.06803161757876386,1
2022-06-30,106.20999908447266,108.18000030517578,102.5199966430664,108.11000061035156,97679400,3,6,2022,0,1,110.44199981689454,112.42205009460449,117.42426071166992,109.91446451670004,112.62036735168883,-2.705902834988791,-3.0350488471973884,39.918859125129536,112.42205009460449,7.5000897574911525,127.4222296095868,97.42187057962218,-0.024880638358708018,0.0350942723672928,0.03363364191250097,-0.05540735700517352,-0.12716543887483922,115.54000091552734,0.08784485370001938,1
2022-07-01,109.55999755859376,109.75,105.8499984741211,106.29000091552734,73021200,4,7,2022,1,0,109.06199951171875,111.62449989318847,116.53550064086915,109.85993113852984,112.39367329294105,-2.5337421544112004,-2.934787508640151,49.902487547055536,111.62449989318847,6.855364968261687,125.33522982971185,97.91376995666509,0.03154127203651269,0.03372019902921698,0.03363901017263831,-0.059247823974943326,-0.12708849285434565,111.75,0.019989069826649164,1
2022-07-05,113.5,114.08000183105467,106.31999969482422,107.5999984741211,76583700,1,7,2022,0,0,109.11799926757813,111.18199996948242,115.83958053588867,110.41994173260218,112.47562341938986,-2.055681686787679,-2.758966344269657,61.142603826217844,111.18199996948242,6.396913751361433,123.97582747220528,98.38817246675956,0.035962053023039564,0.03789492757804733,0.03459107389884543,0.0024730504882353177,-0.0723334579852325,109.22000122070312,-0.03770924034622802,0
2022-07-06,114.33000183105467,115.4800033569336,112.01000213623048,113.20999908447266,66958900,2,7,2022,0,0,110.50399932861328,110.65900001525878,115.23918045043945,111.02148944005641,112.61298478321689,-1.5914953431604744,-2.5254721440478205,63.790738843538854,110.65900001525878,5.60428056435118,121.86756114396114,99.45043888655643,0.007312791463036872,0.024184106873892493,0.03426052467525216,0.06452514158955514,-0.08382081102438033,110.4000015258789,-0.034374182123981134,0
2022-07-07,116.33000183105467,116.98999786376952,113.48999786376952,113.8499984741211,57872300,3,7,2022,0,0,111.98600006103516,110.32550010681152,114.64430038452149,111.83818365405615,112.88831937935302,-1.0501357252968688,-2.23040486029763,60.76579647530192,110.32550010681152,4.996771533637397,120.31904317408632,100.33195703953672,0.01749322109655349,0.02427617695897545,0.03448405508661015,0.06803161757876386,-0.05422762738979936,110.62999725341795,-0.0489985772192697,0
2022-07-08,115.54000091552734,116.58000183105467,113.69000244140624,114.5999984741211,45719700,4,7,2022,0,0,113.8520004272461,110.0435001373291,114.1672802734375,112.4076940019748,113.08474023388445,-0.6770462319096424,-1.9197331346200326,66.0540536528002,110.0435001373291,4.484870202311531,119.01324054195217,101.07375973270604,-0.006791033294013427,0.017543181445359993,0.03437661553939914,0.08784485370001938,-0.04654232856448959,113.5500030517578,-0.017223453764938612,0
2022-07-11,111.75,114.3000030517578,110.87000274658205,114.08000183105467,53487600,0,7,2022,0,0,114.29000091552734,109.82350006103516,113.63894012451172,112.30651030936329,112.98587058693005,-0.679360277566758,-1.6716585632093777,57.232539101898624,109.82350006103516,4.272444978559837,118.36839001815484,101.27861010391548,-0.03280250030721621,0.025909500958266888,0.03389933645587927,0.019989069826649164,-0.037882061713951476,113.76000213623048,0.017986596297364432,1
2022-07-12,109.22000122070312,113.2300033569336,108.33999633789062,112.16000366210938,54280300,1,7,2022,0,0,113.43400115966797,109.80200004577637,112.93141021728516,111.83166275726173,112.70691730054287,-0.8752545432811445,-1.512377759223731,50.704962114972,109.80200004577637,4.274445485101948,118.35089101598027,101.25310907557247,-0.022639810105564928,0.02070031304821039,0.03183124311058202,-0.03770924034622802,-0.003921571356059639,118.20999908447266,0.08231091158480441,1
2022-07-13,110.4000015258789,111.77999877929688,106.01000213623048,107.02999877929688,61353800,2,7,2022,0,0,112.64800109863282,110.13850021362305,112.65378021240234,111.61140718320283,112.53603465056776,-0.9246274673649282,-1.3948277008519705,51.849023988132295,110.13850021362305,4.023865066473902,118.18623034657085,102.09077008067524,0.010803884746268588,0.021372214573441493,0.02914824083497614,-0.034374182123981134,0.06491756029517881,122.7699966430664,0.1120470556722577,1
2022-07-14,110.62999725341795,111.18000030517578,107.58000183105467,110.23999786376952,51163100,3,7,2022,0,0,111.50800018310547,110.55450019836425,112.3763801574707,111.460421040159,112.39484669522332,-0.9344256550643166,-1.3027472916944398,47.48260677919125,110.55450019836425,3.5772181720969147,117.70893654255808,103.40006385417043,0.002083294604711794,0.01780967725645131,0.028887634246272224,-0.0489985772192697,0.08132147290942182,124.62999725341795,0.1265479557766822,1
2022-07-15,113.5500030517578,115.58999633789062,111.58999633789062,112.5,84317800,4,7,2022,0,0,111.11000061035156,110.84850044250489,112.16231018066406,111.78189519578959,112.48041383274439,-0.6985186369548018,-1.1819015607465122,45.824969641138196,110.84850044250489,3.5692935293954595,117.9870875012958,103.70991338371397,0.02639434033114041,0.024259307699054742,0.027142788428442387,-0.017223453764938612,0.05461135862179667,122.41999816894533,0.07811532257858644,1
2022-07-18,113.76000213623048,117.23999786376952,113.1500015258789,115.0,59115400,0,7,2022,0,0,111.51200103759766,111.35350036621094,111.91894027709961,112.08621934047281,112.57519815152114,-0.48897881104832663,-1.0433170108068752,50.84852438828777,111.35350036621094,3.1934070847743503,117.74031453575964,104.96668619666224,0.0018493974357443044,0.017785684610945224,0.02544565979478042,0.017986596297364432,0.09743390041778421,121.13999938964844,0.06487339235964695,1
2022-07-19,118.20999908447266,118.9499969482422,114.02999877929688,115.6999969482422,60990000,1,7,2022,0,0,113.31000061035157,111.95300025939942,111.95500030517579,113.02833930108817,112.99259081322124,0.035748487866925416,-0.8275039110721152,67.75040827913415,111.95300025939942,3.302549940899679,118.55810014119878,105.34790037760006,0.03911741266419089,0.0163045898552429,0.02622645159054786,0.08231091158480441,0.11287890911295317,114.80999755859376,-0.028762385180709282,0
2022-07-20,122.7699966430664,123.4800033569336,118.31999969482422,118.62000274658205,71268300,2,7,2022,0,0,115.78399963378907,112.65750007629394,112.11495025634765,114.52705581523867,113.71684309691348,0.8102127183251895,-0.4999605851926543,70.67781331378409,112.65750007629394,3.9973568132377473,120.65221370276944,104.66278644981844,0.03857539627705431,0.01863462863074751,0.026982540085260066,0.1120470556722577,0.12964663506004426,120.97000122070312,-0.01466152538552612,0
2022-07-21,124.62999725341795,124.8499984741211,121.26000213623048,123.1999969482422,60239900,3,7,2022,0,0,118.58399963378906,113.44150009155274,112.43177017211914,116.08135449803548,114.52522488628418,1.5561296117513024,-0.08874254580386298,78.21690948742344,113.44150009155274,4.706660214316941,122.85482052018662,104.02817966291886,0.01515028639903937,0.015932997139992227,0.027032889117183524,0.1265479557766822,0.1439192358364607,122.27999877929688,-0.0188558013793636,0
2022-07-22,122.41999816894533,125.5,121.3499984741211,125.01000213623048,51463800,4,7,2022,0,0,120.35799865722656,113.94049987792968,112.70299011230469,117.05653044740623,115.11002290722205,1.9465075401841858,0.31830747139374677,70.41269938151046,113.94049987792968,5.106913639650193,124.15432715723007,103.72667259862929,-0.01773248120979176,0.02439803698108303,0.026906604741934858,0.07811532257858644,0.08875840902564702,134.9499969482422,0.10235254833123641,1
2022-07-25,121.13999938964844,123.63999938964844,120.02999877929688,122.6999969482422,50221300,0,7,2022,0,0,121.83399810791016,114.17449989318848,113.01835006713867,117.68475643852042,115.55668783184622,2.128068606674205,0.6802596984498385,63.24549299545307,114.17449989318848,5.33074779171546,124.8359954766194,103.51300430975756,-0.010455798059483934,0.026624612223121784,0.02606200041155958,0.06487339235964695,0.040185474342836036,135.38999938964844,0.11763249192502201,1
2022-07-26,114.80999755859376,118.1500015258789,114.52999877929688,115.79000091552734,67075100,1,7,2022,0,0,121.15399780273438,114.25399971008301,113.17594009399414,117.24248584160863,115.50137744123492,1.7411084003737045,0.8924294388346117,50.69888727246232,114.25399971008301,5.327618968060588,124.90923764620419,103.59876177396183,-0.052253606265046604,0.034384026987436825,0.02804516834415981,-0.028762385180709282,0.01404342272343917,134.16000366210938,0.1685393825885264,1
2022-07-27,120.97000122070312,121.9000015258789,117.16000366210938,117.30999755859376,61582000,2,7,2022,0,0,120.79399871826172,114.93249969482422,113.33424011230468,117.8159497460847,115.90646068415849,1.9094890619262088,1.0958413634529311,56.02597323330969,114.93249969482422,5.272605937662724,125.47771157014967,104.38728781949877,0.05365389594199388,0.03948223800401598,0.02753270714410468,-0.01466152538552612,0.1263500884732709,139.52000427246094,0.15334382792899492,1
2022-07-28,122.27999877929688,122.83999633789062,118.08000183105467,121.56999969482422,82245500,3,7,2022,0,0,120.3239990234375,115.60049972534179,113.56363006591796,118.50272652042503,116.3785746171317,2.124151903293324,1.3015034714210099,58.63659462278195,115.60049972534179,5.316895520220394,126.23429076578257,104.96670868490101,0.010829110898360028,0.039048934048794386,0.027492987548185337,-0.0188558013793636,0.12265883983608705,142.57000732421875,0.16593072250142327,1
2022-07-29,134.9499969482422,137.64999389648438,132.41000366210938,134.89999389648438,148892900,4,7,2022,0,0,122.82999877929687,117.03749961853028,113.95526000976562,121.03307581701229,117.75423553054729,3.278840286464998,1.6969708344298076,74.21711889815604,117.03749961853028,6.415607400863427,129.86871442025713,104.20628481680342,0.10361464095050721,0.059896641643094904,0.034081652814060504,0.10235254833123641,0.27059597129750057,140.8000030517578,0.04334943487074927,1
2022-08-01,135.38999938964844,138.8300018310547,133.50999450683594,134.9600067138672,76846900,0,8,2022,1,0,125.67999877929688,118.32899971008301,114.52080993652343,123.24183328972555,119.06058840899922,4.181244880726325,2.1938256436891113,78.56363191841731,118.32899971008301,7.361286033171647,133.0515717764263,103.60642764373972,0.0032604850044939404,0.05838642071164978,0.03383960200321036,0.11763249192502201,0.2357612486915266,139.41000366210938,0.029692032576878136,1
2022-08-02,134.16000366210938,137.44000244140625,134.08999633789062,134.72000122070312,61922400,1,8,2022,0,0,129.55,119.36199989318848,115.05763000488281,124.92155180855383,120.1790636129333,4.742488195620524,2.703558154075394,75.90493433579093,119.36199989318848,8.064025929183634,135.49005175155574,103.23394803482121,-0.009084834427092181,0.04625647067782778,0.03360100129022808,0.1685393825885264,0.18202646398334243,137.8300018310547,0.02735538214644384,1
2022-08-03,139.52000427246094,140.49000549316406,136.0500030517578,136.2100067138672,71827800,2,8,2022,0,0,133.26000061035157,120.62150001525879,115.69621002197266,127.16746757223184,121.61172588400943,5.555741688222412,3.2739948609047977,78.329092203758,120.62150001525879,9.133048993546604,138.887598002352,102.35540202816559,0.039952299225118226,0.04507744599087034,0.03430416851193814,0.15334382792899492,0.2203271410651204,142.69000244140625,0.02272074306100791,1
2022-08-04,142.57000732421875,143.55999755859375,139.5500030517578,140.5800018310547,70585000,3,8,2022,0,0,137.31800231933593,121.93350028991699,116.39647018432618,129.53708907253753,123.16419117587678,6.372897896660746,3.8937754680559875,78.38420094322731,121.93350028991699,10.29494565938553,142.52339160868806,101.34360897114593,0.021860686341448332,0.044183122929372334,0.03436453607222634,0.16593072250142327,0.2255652461114226,140.63999938964844,-0.01353726475009065,0
2022-08-05,140.8000030517578,142.86000061035156,139.60000610351562,140.10000610351562,50686900,4,8,2022,0,0,138.48800354003907,123.19650039672851,117.1304702758789,131.26984506934065,124.47054761112723,6.799297458213417,4.474879866087473,75.66438948261614,123.19650039672851,10.994967564827189,145.1864355263829,101.20656526707413,-0.012414983387324718,0.022032021975530384,0.03453836095763114,0.04334943487074927,0.21862560096999095,143.5500030517578,0.019531249576671517,1
2022-08-08,139.41000366210938,144.22999572753906,138.2899932861328,142.0500030517578,52229000,0,8,2022,0,0,139.29200439453126,124.57950057983399,117.78317031860351,132.52217716053585,125.57717398527406,6.945003175261789,4.968904527922336,71.36235731979787,124.57950057983399,11.216760133495868,147.01302084682573,102.14598031284225,-0.009872154542052702,0.023573662358755954,0.033387079956159346,0.029692032576878136,0.24751681129404357,143.17999267578125,0.027042456887163224,1
2022-08-09,137.8300018310547,138.9499969482422,136.2100067138672,138.0500030517578,40434700,1,8,2022,0,0,140.0260040283203,126.01000061035157,118.31822036743164,133.3387655713849,126.48479086273929,6.853974708645609,5.3459185640669915,66.14494309771368,126.01000061035157,10.976610075051017,147.9632207604536,104.05678046024954,-0.011333489631663474,0.02395387883908871,0.032867879031406325,0.02735538214644384,0.26194836376662134,144.77999877929688,0.0504244130879512,1
2022-08-10,142.69000244140625,144.60000610351562,141.00999450683594,142.89999389648438,54773800,2,8,2022,0,0,140.66000366210938,127.62450065612794,118.86909042358398,134.77741739754202,127.68517690560351,7.092240491938512,5.695182949641296,68.19097767357296,127.62450065612794,10.934377434603709,149.49325552533534,105.75574578692051,0.0352608325167747,0.022309172854364033,0.033265758540063264,0.02272074306100791,0.2924818883082916,142.10000610351562,-0.0041348120246399445,0
2022-08-11,140.63999938964844,144.49000549316406,139.75999450683594,143.86000061035156,44867300,3,8,2022,0,0,140.2740020751953,129.12500076293946,119.27770034790039,135.6793530886353,128.64479338590314,7.034559702732167,5.963058300259471,68.41147653113649,129.12500076293946,10.531185862479772,150.187372487899,108.06262903797992,-0.014366830308238487,0.021197747282140026,0.03376057330349885,-0.01353726475009065,0.2712646016567022,142.3000030517578,0.011803211528110591,1
2022-08-12,143.5500030517578,143.57000732421875,140.1199951171875,142.0500030517578,47643500,4,8,2022,0,0,140.82400207519532,130.62500076293946,119.71502044677734,136.89022231373107,129.74888299078125,7.141339322949818,6.1987145047975405,71.92329945610541,130.62500076293946,10.330618198908821,151.2862371607571,109.96376436512182,0.020691152408548463,0.022476089763493447,0.033661870602959464,0.019531249576671517,0.26420078550174564,138.22999572753906,-0.03706030798411475,0
2022-08-15,143.17999267578125,143.75999450683594,141.49000549316406,142.8000030517578,39014600,0,8,2022,0,0,141.5779998779297,132.096000289917,120.06840026855468,137.85787929250802,130.74378000448496,7.114099288023056,6.381791461442644,81.41747483568506,132.096000289917,9.887883670501873,151.87176763092074,112.32023294891324,-0.0025775713556979163,0.021562564090078302,0.033748754118978465,0.027042456887163224,0.2586145392676733,133.22000122070312,-0.06956273197772589,0
2022-08-16,144.77999877929688,146.57000732421875,142.0,143.91000366210938,59102900,1,8,2022,0,0,142.96799926757814,133.42450027465821,120.5170002746582,138.922820752014,131.78349991373028,7.139320838283709,6.533297336810858,79.32986179508501,133.42450027465821,9.707292890990523,152.83908605663925,114.00991449267717,0.0111747882760318,0.01940181431825053,0.033144114967543714,0.0504244130879512,0.2247694772067239,133.6199951171875,-0.07708249589863392,0
2022-08-17,142.10000610351562,143.3800048828125,140.77999877929688,142.69000244140625,48149800,2,8,2022,0,0,142.85,134.39100074768066,120.86320037841797,139.41161849839887,132.54768555741808,6.8639329409807885,6.599424457644844,73.61772753257219,134.39100074768066,9.551694973921533,153.49439069552372,115.2876107998376,-0.01851079360669594,0.016629208478309718,0.033074888462726555,-0.0041348120246399445,0.15744896952834542,133.8000030517578,-0.05840958969214616,0
2022-08-18,142.3000030517578,142.77000427246094,140.3800048828125,141.32000732421875,37458700,3,8,2022,0,0,143.18200073242187,135.27450103759764,121.24920043945312,139.8559853527618,133.2700794458877,6.585905906874103,6.596720747490696,62.46185305418755,135.27450103759764,9.41758247447476,154.10966598654716,116.43933608864813,0.0014074379989574837,0.014786640971628294,0.033057823087089926,0.011803211528110591,0.1417797174656943,137.27999877929688,-0.03527761183979061,0
2022-08-19,138.22999572753906,141.11000061035156,137.91000366210938,140.47000122070312,47792800,4,8,2022,0,0,142.1179992675781,136.06500091552735,121.59020034790039,139.60583310272753,133.63748065193593,5.968352450791599,6.471047088150877,54.2874307665232,136.06500091552735,8.9328643291267,153.93072957378075,118.19927225727395,-0.02860159688639219,0.015959359834805214,0.03357381288649459,-0.03706030798411475,0.12914554643903187,130.75,-0.05411268146374437,0
2022-08-22,133.22000122070312,136.32000732421875,132.85000610351562,135.72000122070312,50461500,0,8,2022,0,0,140.1260009765625,136.66900100708008,121.93160034179688,138.62339742856992,133.6065562496224,5.016841178947516,6.1802059063102055,48.72628479745935,136.66900100708008,8.253124664517435,153.17525033611494,120.16275167804521,-0.036243902638259384,0.01999615194050095,0.03473877580593802,-0.06956273197772589,0.09971934862075726,129.7899932861328,-0.02574694417610668,0
2022-08-23,133.6199951171875,134.99000549316406,132.9499969482422,133.41000366210938,36252100,1,8,2022,0,0,137.8940002441406,137.60950088500977,122.41100021362304,137.85364322681878,133.6075517212939,4.246091505524873,5.79338302615314,40.76392315957082,137.60950088500977,6.521046382700166,150.6515936504101,124.56740811960944,0.003002506326521548,0.0175983808265075,0.0320087202774454,-0.07708249589863392,0.1638358850151005,128.72999572753906,-0.036596314685985454,0
2022-08-24,133.8000030517578,135.47000122070312,132.10000610351562,132.75,38627000,2,8,2022,0,0,136.23399963378907,138.2510009765625,123.01360031127929,137.2300062768094,133.62180737540234,3.6081989014070643,5.356346201203925,34.915725043868335,138.2510009765625,5.318120710289864,148.88724239714222,127.61475955598277,0.001347163157822573,0.01901443519166663,0.030173784838619138,-0.05840958969214616,0.10605936762492929,126.7699966430664,-0.052541152827716986,0
2022-08-25,137.27999877929688,137.4199981689453,134.27999877929688,135.25999450683594,37496300,3,8,2022,0,0,135.22999877929686,139.0010009765625,123.71300033569337,137.23769743103824,133.89278451643156,3.344912914606681,4.954059543884476,44.28199696708158,139.0010009765625,3.7835216397947264,146.56804425615195,131.43395769697304,0.026008936084948253,0.025402250397608427,0.030504790547767707,-0.03527761183979061,0.12266928483597295,127.81999969482422,-0.06891025035395992,0
2022-08-26,130.75,137.8300018310547,130.5,136.5500030517578,53322700,4,8,2022,0,0,133.73399963378907,138.7910011291504,124.17460037231446,136.23959013395543,133.65998566336256,2.5796044705928693,4.479168529226155,37.94543370712822,138.7910011291504,4.121650593841769,147.03430231683393,130.54769994146687,-0.04756700784791723,0.030381349471984682,0.022881245464415792,-0.05411268146374437,-0.031122616103896772,127.51000213623048,-0.024780098384470484,0
2022-08-29,129.7899932861328,131.9499969482422,128.77000427246094,129.89999389648438,48101600,0,8,2022,0,0,133.047998046875,138.5110008239746,124.69720016479492,135.24734446505965,133.37331956134554,1.8740249037141155,3.958139804123747,38.61189182086105,138.5110008239746,4.534402964684215,147.57980675334304,129.44219489460616,-0.007342307563037775,0.02684807672019395,0.022892107952132933,-0.02574694417610668,-0.04136203655189463,126.11000061035156,-0.028353439141247216,0
2022-08-30,128.72999572753906,132.07000732421875,126.8499984741211,131.25,49203000,1,8,2022,0,0,132.06999816894532,138.2395004272461,125.14740005493164,134.24467542851804,133.02936964773025,1.2153057807877872,3.4095729994565556,27.84126991815964,138.2395004272461,4.951969463397813,148.14343935404173,128.33556150045047,-0.008167020675137082,0.02648736719399602,0.022877778886781084,-0.036596314685985454,-0.04047411886068619,129.47999572753906,0.0058261479444727815,1
2022-08-31,126.7699966430664,130.58999633789062,126.73999786376952,129.4499969482422,53648700,2,8,2022,0,1,130.66399688720702,137.60200004577638,125.50919998168945,133.09472484614085,132.56571238812552,0.5290124580153304,2.833460891168311,27.921047818385006,137.60200004577638,5.5616152613591545,148.72523056849468,126.47876952305808,-0.015225659516225343,0.026194477432751478,0.020809430621407575,-0.052541152827716986,-0.09138479959114498,129.82000732421875,0.024059404921654703,1
2022-09-01,127.81999969482422,128.02000427246094,123.66000366210938,126.0,56636100,3,9,2022,1,0,128.7719970703125,136.86449966430663,125.88660003662109,132.28322866901522,132.21417811454765,0.06905055446756592,2.280578823828162,23.38409869515455,136.86449966430663,5.839196142793529,148.5428919498937,125.18610737871958,0.008282741023605045,0.020634408441233595,0.020111419380050514,-0.06891025035395992,-0.10345799867886318,133.27000427246094,0.04263812072170903,1
