Date,Close,High,Low,Open,Volume,day_of_week,month,year,is_month_start,is_month_end,SMA_5,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_signal,RSI_14,BB_middle,BB_std,BB_upper,BB_lower,daily_return,volatility_5d,volatility_20d,momentum_5d,momentum_20d,future_price_5d,future_return_5d,price_up_5d
2022-07-25,0.313075989484787,0.3430739939212799,0.313075989484787,0.3412689864635467,79254566,0,7,2022,0,0,0.33546640276908873,0.3284250989556312,0.33099621832370757,0.3343917330928455,0.3329118995832548,0.001479833509590689,0.0010247206208688232,54.54454762258351,0.3284250989556312,0.02027721527549102,0.3689795295066133,0.28787066840464914,-0.08259349761978418,0.04086347561492108,0.04205134314314228,-0.09191742317257134,0.016533310470796758,0.3376680016517639,0.07854965884623333,1
2022-07-26,0.3113279938697815,0.3131009936332702,0.3019500076770782,0.3131009936332702,75417463,1,7,2022,0,0,0.32786779999732973,0.32843909859657283,0.3289626580476761,0.3308434655200664,0.33131309175262713,-0.0004696262325607492,0.0007258512501829087,55.53327303177218,0.32843909859657283,0.020264679251519417,0.3689684570996117,0.287909740093534,-0.005583295026495239,0.03799149035077573,0.042033755070853863,-0.10876246494833142,0.0009001595184228162,0.3360809981822967,0.07950780141816804,1
2022-07-27,0.3280310034751892,0.328588992357254,0.3062539994716644,0.3113600015640259,100415843,2,7,2022,0,0,0.32582939863204957,0.32871774882078164,0.3275369983911514,0.33041077905162375,0.33106997410244654,-0.0006591950508227917,0.00044884198998176866,55.37879825064176,0.32871774882078164,0.020216365632510534,0.3691504800858027,0.2882850175557606,0.05365084391477515,0.04992410478612201,0.042955370804792246,-0.030133984134647074,0.017282884907847906,0.343176007270813,0.04616942799667201,1
2022-07-28,0.3367199897766113,0.3419719934463501,0.3211230039596557,0.3280690014362335,119975013,3,7,2022,0,0,0.3260833978652954,0.3298117488622665,0.32593315839767456,0.331381426855468,0.3314884937820143,-0.00010706692654627314,0.00033766020667616033,52.46207557937537,0.3298117488622665,0.020016880070978505,0.3698455090042235,0.28977798872030947,0.026488308145785622,0.051758668984489116,0.04285952062745171,0.003785947802712686,0.06949562189632075,0.3266260027885437,-0.029977391585109592,0
2022-07-29,0.3364689946174621,0.3445850014686584,0.325967013835907,0.3367100059986114,159191994,4,7,2022,0,0,0.3251247942447662,0.3305431485176086,0.3245868784189224,0.3321641295880825,0.33185741976982525,0.00030670981825725585,0.00033147012899237944,52.737005358490904,0.3305431485176086,0.01997751560646883,0.3704981797305462,0.29058811730467093,-0.0007454121132388636,0.051034375155113984,0.042659343691816586,-0.014044979880538211,0.04545099300021693,0.3264670073986053,-0.029726326582418805,0
2022-07-30,0.3376680016517639,0.3542830049991607,0.3307900130748749,0.3364109992980957,151837849,5,7,2022,0,0,0.33004319667816157,0.33193194866180414,0.3239628982543945,0.3330108791363412,0.33228783324256145,0.0007230458937797501,0.0004097852819498536,49.25972398546827,0.33193194866180414,0.019424129995708573,0.3707802086532213,0.293083688670387,0.003563499322322361,0.024632932334766357,0.04159719952945724,0.07854965884623333,0.08963123602529266,0.33542400598526,-0.006645568000305024,0
2022-07-31,0.3360809981822967,0.3548580110073089,0.3328900039196014,0.3376719951629638,136658200,6,7,2022,0,1,0.3349937975406646,0.33385739922523494,0.3237458783388138,0.3334832051434113,0.33256880842328257,0.0009143967201287184,0.0005107075695856266,49.625377759684774,0.33385739922523494,0.017668139834265843,0.36919367889376664,0.29852111955670324,-0.00469989297684148,0.02444659604151284,0.04032545672464825,0.07950780141816804,0.12941074080264925,0.3584310114383697,0.06650186525555934,1
2022-08-01,0.343176007270813,0.3438610136508941,0.3314180076122284,0.3360889852046966,133095852,0,8,2022,1,0,0.3380227982997894,0.3363768503069877,0.32407029867172243,0.33497440547070384,0.33335452685643296,0.0016198786142708754,0.0007325417785226764,43.34148391800116,0.3363768503069877,0.014875279824506038,0.3661274099559998,0.30662629065797564,0.021111009330756048,0.013825973461687261,0.040067538940682705,0.04616942799667201,0.172101302677921,0.3491249978542328,0.017335100523869773,1
2022-08-02,0.3266260027885437,0.3473770022392273,0.3209510147571563,0.3431159853935241,125403543,1,8,2022,0,0,0.3360040009021759,0.33720465004444117,0.32456139862537386,0.33369003582729456,0.3328561176662189,0.0008339181610756419,0.0007528170550332695,33.06886592587456,0.33720465004444117,0.01375256737069263,0.36470978478582644,0.3096995153030559,-0.048225995208368566,0.02568366068285516,0.04016021844169257,-0.029977391585109592,0.053394376495006,0.355580985546112,0.08864873742557977,1
2022-08-03,0.3264670073986053,0.3384140133857727,0.3188880085945129,0.3266560137271881,100042864,2,8,2022,0,0,0.3340036034584045,0.33707785010337826,0.3249122786521911,0.3325788006844193,0.3323828502389883,0.0001959504454310257,0.0006414437331128208,41.40126407350288,0.33707785010337826,0.013843557346454143,0.36476496479628656,0.30939073541046996,-0.0004867811765780772,0.025696640976713998,0.03779613057861454,-0.029726326582418805,-0.0077081326714804055,0.3623380064964294,0.1098763375314884,1
2022-08-04,0.33542400598526,0.3414230048656463,0.3260819911956787,0.3265100121498108,115920139,3,8,2022,0,0,0.33355480432510376,0.3374522998929023,0.3248326987028121,0.3330165245768563,0.3326081210350084,0.0004084035418479015,0.0005948356948598369,43.72918946076299,0.3374522998929023,0.0136835993763606,0.3648194986456235,0.3100851011401811,0.027436152455425633,0.029756323308970753,0.03826433992846112,-0.006645568000305024,0.022836829120603808,0.3458130061626434,0.030972738957270485,1
2022-08-05,0.3584310114383697,0.3589850068092346,0.3352279961109161,0.3353689908981323,119089093,4,8,2022,0,0,0.33802480697631837,0.338382950425148,0.325978078842163,0.33692644563247376,0.3345209277315537,0.0024055179009200844,0.0009569721360718865,58.23364098319728,0.338382950425148,0.01446368325925255,0.36731031694365307,0.3094555839066429,0.06859081354517227,0.042698650092506986,0.04041858236379538,0.06650186525555934,0.05477346874342248,0.3639769852161407,0.015472918360259102,1
2022-08-06,0.3491249978542328,0.3585880100727081,0.3479819893836975,0.3584659993648529,82161456,5,8,2022,0,0,0.33921460509300233,0.3389811500906944,0.32675231873989097,0.33880314597428285,0.335602710703604,0.0032004352706788697,0.0014056647629932832,55.29017526197987,0.3389811500906944,0.014656606395265542,0.36829436288122547,0.30966793730016334,-0.025963193158963116,0.045733849945002784,0.04088583876275318,0.017335100523869773,0.03548451081148607,0.3614769876003265,0.03537984911424452,1
2022-08-07,0.355580985546112,0.3618740141391754,0.3437890112400055,0.349124014377594,94236544,6,8,2022,0,0,0.34500560164451594,0.33874804973602296,0.32794573843479147,0.3413843520622566,0.33708258291416016,0.004301769148096435,0.0019848856400139134,55.511832431759004,0.33874804973602296,0.014334184357235423,0.36741641845049383,0.3100796810215521,0.01849190900553821,0.03508023291282759,0.03807623877232863,0.08864873742557977,-0.012941284601459047,0.3653700053691864,0.02752964928099333,1
2022-08-08,0.3623380064964294,0.3713330030441284,0.3542520105838775,0.3556329905986786,106273017,0,8,2022,0,0,0.3521798014640808,0.33827815055847166,0.32890135884284966,0.34460799120597546,0.33895335503136526,0.005654636174610206,0.002718835746933172,72.70891830054491,0.33827815055847166,0.013313573864339038,0.36490529828714974,0.3116510028297936,0.01900276231008169,0.03361852709270621,0.03761465606539977,0.1098763375314884,-0.02528133891428075,0.3682659864425659,0.016360359222197474,1
2022-08-09,0.3458130061626434,0.3752020001411438,0.3420110046863556,0.3624489903450012,121104397,1,8,2022,0,0,0.35425760149955743,0.3383305013179779,0.32942189872264854,0.3447933781223859,0.33946147733738585,0.0053319007850000655,0.0032414487545465507,63.990880430674245,0.3383305013179779,0.013342454787711086,0.3650154108934001,0.31164559174255574,-0.04560658842712062,0.04450712563548619,0.03531401414556744,0.030972738957270485,0.0030368865187979655,0.3643009960651397,0.05346239028904831,1
2022-08-10,0.3639769852161407,0.3648650050163269,0.336899995803833,0.3457889854907989,108677877,2,8,2022,0,0,0.3553667962551117,0.3390633001923561,0.33020923852920525,0.3477447022906559,0.3412774408839603,0.0064672614066956235,0.0038866112849763657,64.41275193849394,0.3390633001923561,0.014342817598937995,0.36774893539023207,0.3103776649944801,0.052525436376891,0.039204408364841084,0.03709350405426876,0.015472918360259102,0.041955614358446525,0.3581149876117706,-0.016105407326479915,0
2022-08-11,0.3614769876003265,0.3698740005493164,0.3595199882984161,0.363970011472702,89966072,3,8,2022,0,0,0.3578371942043304,0.34022599905729295,0.33115933835506434,0.34985736156906677,0.34277370360369114,0.007083657965375634,0.00452602062105622,60.444843218025675,0.34022599905729295,0.015188710904662592,0.3706034208666181,0.30984857724796777,-0.0068685595995297,0.03642523287618087,0.036284120994483575,0.03537984911424452,0.06875338634707684,0.3530479967594147,-0.0233181948783735,0
2022-08-12,0.3653700053691864,0.3657430112361908,0.353412002325058,0.361391007900238,77094835,4,8,2022,0,0,0.3597949981689453,0.34172199964523314,0.3317439985275268,0.35224392215370054,0.3444475037344686,0.007796418419231954,0.005180100180691367,61.829643145638904,0.34172199964523314,0.016137390890273585,0.3739967814257803,0.309447217864686,0.01076975271566738,0.03600441679240611,0.036197360877304754,0.02752964928099333,0.08919365726253603,0.3395969867706299,-0.07053950302383005,0
2022-08-13,0.3682659864425659,0.3734990060329437,0.3648949861526489,0.3654009997844696,78145895,5,8,2022,0,0,0.3609805941581726,0.34307219833135605,0.3320981985330581,0.3547088551212183,0.3462118357869202,0.008497019334298084,0.0058434840114127105,62.35263911695121,0.34307219833135605,0.0171921083907242,0.3774564151128045,0.3086879815499076,0.007926159867593041,0.0353361962420657,0.036088513567447834,0.016360359222197474,0.07912973819504998,0.3331789970397949,-0.09527621527502406,0
2022-08-14,0.3643009960651397,0.3830290138721466,0.3606759905815124,0.3683210015296936,105604975,6,8,2022,0,0,0.3646781921386718,0.3456334486603737,0.3323616582155227,0.35618456911259083,0.34755177358530687,0.008632795527283965,0.006401346314586962,61.178007430394345,0.3456334486603737,0.01627961668782372,0.37819268203602113,0.3130742152847263,-0.010766648355792663,0.025132329660308008,0.030038407043206452,0.05346239028904831,0.16361844504476708,0.303274005651474,-0.16751804434471995,0
2022-08-15,0.3581149876117706,0.3752749860286712,0.3515250086784363,0.3643310070037842,85536729,0,8,2022,0,0,0.36350579261779786,0.3479727983474731,0.33287799775600424,0.3564815565740031,0.34833423388356344,0.008147322690439662,0.006750541589757502,55.96028608288791,0.3479727983474731,0.01433612646351901,0.3766450512745111,0.31930054542043507,-0.016980487344764317,0.012037010277765756,0.030416003102309297,-0.016105407326479915,0.15028200053721674,0.3004859983921051,-0.16092314260284624,0
2022-08-16,0.3530479967594147,0.3598150014877319,0.3499920070171356,0.3579710125923157,61993563,1,8,2022,0,0,0.3618199944496155,0.3492236480116844,0.3333465176820754,0.35595331660252794,0.34868340150399685,0.007269915098531088,0.006854416291512219,61.605086590314755,0.3492236480116844,0.013575821921662987,0.37637529185501034,0.3220720041683584,-0.014149061132981644,0.012996293165477646,0.028728434928810165,-0.0233181948783735,0.07626411229180552,0.3067840039730072,-0.13104165215794772,0
2022-08-17,0.3395969867706299,0.364096999168396,0.338124006986618,0.3530089855194092,86037322,2,8,2022,0,0,0.35666539072990416,0.3493674978613853,0.3338912576436996,0.35343695816685133,0.3480103337459697,0.005426624420881654,0.006568857917386106,55.16399716346974,0.3493674978613853,0.013451028444207558,0.37626955474980045,0.3224654409729702,-0.03809966381979224,0.01643208475351124,0.02968992505549621,-0.07053950302383005,0.008544182351416962,0.3030300140380859,-0.10767755356216402,0
2022-08-18,0.3331789970397949,0.3472389876842499,0.3290390074253082,0.3398190140724182,63746142,3,8,2022,0,0,0.34964799284935,0.34920299798250193,0.33457619786262505,0.3503203487626888,0.346911716212179,0.003408632550509827,0.0059368128440108504,49.09904845739107,0.34920299798250193,0.013635920300991429,0.37647483858448477,0.3219311573805191,-0.018898841806184175,0.01069078771785304,0.030016677914774994,-0.09527621527502406,-0.00977801114009813,0.3077290058135986,-0.07638534076971426,0
2022-08-19,0.303274005651474,0.3334999978542328,0.3011789917945862,0.3332279920578003,125998377,4,8,2022,0,0,0.3374425947666168,0.34748329818248747,0.3343468379974365,0.3430824498225019,0.3436792932076823,-0.0005968433851804011,0.0046300815981726,29.025996602930462,0.34748329818248747,0.016936564267871133,0.3813564267182297,0.3136101696467452,-0.0897565322364815,0.03172118122737608,0.03606626088454444,-0.16751804434471995,-0.10185743343178943,0.3023569881916046,-0.003023725880823558,0
2022-08-20,0.3004859983921051,0.3122529983520508,0.2947880029678345,0.3032239973545074,75438839,5,8,2022,0,0,0.3259167969226837,0.3457035481929779,0.3342804181575774,0.33652914960244085,0.3404797898880099,-0.003950640285569074,0.0029139372214242658,30.539881192274393,0.3457035481929779,0.019822210451628488,0.38534796909623487,0.3060591272897209,-0.00919303074914013,0.03302683272638059,0.03608003891431043,-0.16092314260284624,-0.10591196759920418,0.3072519898414612,0.02251682769100971,1
2022-08-21,0.3067840039730072,0.308804988861084,0.2981100082397461,0.3003929853439331,61131131,6,8,2022,0,0,0.3166639983654022,0.3438839480280876,0.3342595583200454,0.3319529733517588,0.3379838057461579,-0.0060308323943991105,0.0011249832982595906,30.4519620088591,0.3438839480280876,0.021652280882112452,0.3871885097923125,0.30057938626386266,0.0209593978242002,0.04106216508914476,0.036074289100834836,-0.13104165215794772,-0.1060447191143159,0.2821590006351471,-0.08026821157216124,0
2022-08-22,0.3030300140380859,0.3068029880523681,0.2908860146999359,0.3067489862442016,72896184,0,8,2022,0,0,0.30935060381889345,0.3427041485905647,0.33412775874137873,0.3275032873035014,0.3353946359900044,-0.007891348686502986,-0.0006782830986929247,25.655524086528317,0.3427041485905647,0.023227674957702206,0.3891594985059691,0.2962487986751603,-0.012236589542822474,0.04094283952393076,0.03467314112502803,-0.10767755356216402,-0.07224161135062401,0.2891699969768524,-0.04573809992132161,0
2022-08-23,0.3077290058135986,0.30901899933815,0.2936460077762604,0.3030399978160858,70940068,1,8,2022,0,0,0.30426060557365414,0.34176724851131435,0.33388793885707846,0.32446109015120866,0.3333453300510114,-0.008884239899802748,-0.00231947445891489,32.68656469714121,0.34176724851131435,0.024271526547402677,0.3903103016061197,0.293224195416509,0.015506687647521611,0.04431031779357702,0.03492170404308812,-0.07638534076971426,-0.05739631007224033,0.2820360064506531,-0.08349228989648305,0
2022-08-24,0.3023569881916046,0.3090089857578277,0.2993760108947754,0.3076989948749542,69399573,2,8,2022,0,0,0.30407720208168026,0.3401138976216316,0.33377539873123163,0.32106045908050035,0.33104989732068496,-0.009989438240184612,-0.0038534672151688343,18.29985815133105,0.3401138976216316,0.025804215819695237,0.3917223292610221,0.2885054659822411,-0.017456975197352564,0.017446875552923218,0.03434333366910237,-0.003023725880823558,-0.09858274066140782,0.2981790006160736,-0.013818061889422584,0
2022-08-25,0.3072519898414612,0.3094989955425262,0.300915002822876,0.302388995885849,71448809,3,8,2022,0,0,0.30543040037155145,0.33755494654178614,0.33369947850704185,0.3189360791975713,0.329287089359261,-0.010351010161689711,-0.00515297580447301,22.775060338132988,0.33755494654178614,0.026422396041710493,0.3903997386252071,0.28471015445836517,0.01618947747539612,0.01796442550032152,0.03021569294239569,0.02251682769100971,-0.14278625443576742,0.2913109958171844,-0.0518824761151333,0
2022-08-26,0.2821590006351471,0.3073959946632385,0.2804870009422302,0.3072139918804168,106667550,4,8,2022,0,0,0.30050539970397944,0.3342066466808319,0.33289349853992456,0.3132780671110445,0.3257961198241414,-0.012518052713096917,-0.006625991186197791,15.554642089269564,0.3342066466808319,0.028996678335590335,0.39220000335201255,0.2762132900096512,-0.08166908607902523,0.03986704930687897,0.034321878879186786,-0.08026821157216124,-0.19181094917484376,0.288561999797821,0.02269287581916779,1
2022-08-27,0.2891699969768524,0.2901510000228882,0.2796930074691772,0.2822220027446747,65267730,5,8,2022,0,0,0.2977333962917328,0.3308860972523689,0.3323800987005233,0.30956913324424573,0.3230830736873052,-0.01351394044305948,-0.00800358103757013,18.336775220322522,0.3308860972523689,0.030197818167917806,0.3912817335882045,0.2704904609165333,0.024847679237321563,0.0439656123314869,0.03462778428058528,-0.04573809992132161,-0.18676754739082457,0.2932960093021393,0.014268466190900053,1
2022-08-28,0.2820360064506531,0.2948450148105621,0.2819949984550476,0.2891519963741302,51809064,6,8,2022,0,0,0.29259479641914365,0.32687099725008006,0.331583998799324,0.305333267583693,0.3200425501882939,-0.014709282604600915,-0.009344721350976288,17.883048363072206,0.32687099725008006,0.031120262848657803,0.38911152294739565,0.2646304715527645,-0.024670576480209316,0.04210968698460879,0.03409559687750814,-0.08349228989648305,-0.22162179679201732,0.3016600012779236,0.06957975002636418,1
2022-08-29,0.2981790006160736,0.2986150085926056,0.2809189856052398,0.2820369899272918,57402405,0,8,2022,0,0,0.29175919890403745,0.3244892969727516,0.3313497388362884,0.3042326111271362,0.31842302799775907,-0.01419041687062289,-0.010313860454905609,28.28846257651493,0.3244892969727516,0.03141565607062075,0.3873206091139931,0.2616579848315101,0.0572373519557865,0.05343474624883702,0.03641779137673139,-0.013818061889422584,-0.13774497979456113,0.3027229905128479,0.015239134504394514,1
2022-08-30,0.2913109958171844,0.3017449975013733,0.2848049998283386,0.2982079982757568,53897150,1,8,2022,0,0,0.28857100009918213,0.32085599750280375,0.33122451901435845,0.3022446703102205,0.31641472931771647,-0.014170059007495961,-0.01108510016542368,27.92410380312205,0.32085599750280375,0.030804502682322394,0.38246500286744856,0.25924699213815894,-0.0230331605669718,0.05304549467146712,0.03376902595766538,-0.0518824761151333,-0.1996444620140062,0.3123019933700561,0.07205700386965441,1
2022-08-31,0.288561999797821,0.3002740144729614,0.2877669930458069,0.2913790047168731,51561774,2,8,2022,0,1,0.28985159993171694,0.3172102481126785,0.33114001929759973,0.3001396440775437,0.31435156416809457,-0.014211920090550889,-0.011710464150449122,30.238447260905332,0.3172102481126785,0.03004946623884766,0.3773091805903738,0.2571113156349832,-0.009436636648925467,0.03534575071941554,0.033759303427365925,0.02269287581916779,-0.20171405180327895,0.304625004529953,0.055665696603802495,1
2022-09-01,0.2932960093021393,0.2933419942855835,0.2840070128440857,0.2886160016059875,44105297,3,9,2022,1,0,0.2906768023967743,0.3136065483093261,0.33080453932285303,0.29908677718901994,0.3127918934372831,-0.01370511624826315,-0.012109394570011929,34.35261560464863,0.3136065483093261,0.02823699845851861,0.37008054522636336,0.25713255139228886,0.016405519464223195,0.034347499844928665,0.03397032586132538,0.014268466190900053,-0.19726303475355156,0.2856009900569916,-0.026236358494808765,0
2022-09-02,0.3016600012779236,0.3063839972019195,0.2906109988689422,0.2932470142841339,67192638,4,9,2022,0,0,0.2946016013622284,0.310276249051094,0.3302576792240142,0.29948265781808203,0.3119673088328861,-0.01248465101480406,-0.012184445858970355,49.237972568306965,0.310276249051094,0.025217455841169766,0.36071116073343357,0.2598413373687545,0.028517237570621523,0.03164931694506406,0.03485434998508488,0.06957975002636418,-0.1808637984953576,0.2992689907550812,-0.00792617686373187,0
2022-09-03,0.3027229905128479,0.3032250106334686,0.2964589893817901,0.3017370104789734,41683092,5,9,2022,0,0,0.29551039934158324,0.3071973487734795,0.3297534388303756,0.2999811705403537,0.3112825445128833,-0.01130137397252956,-0.012007831481682198,51.07365003823379,0.3071973487734795,0.02180206097108296,0.3508014707156454,0.2635932268313136,0.0035237990798289154,0.020391887476830677,0.03496972664052201,0.015239134504394514,-0.16903057147085376,0.307200014591217,0.014789177626662875,1
2022-09-04,0.3123019933700561,0.3187589943408966,0.3027369976043701,0.3027369976043701,86586016,6,9,2022,0,0,0.2997085988521576,0.3049066990613937,0.3292031186819076,0.3018766817449233,0.3113580592430442,-0.009481377498120891,-0.011502540684969937,52.56751063804411,0.3049066990613937,0.018295494582964856,0.34149768822732346,0.268315709895464,0.031642799382300746,0.0172245943012685,0.0360319348579894,0.07205700386965441,-0.12792816784138605,0.324550986289978,0.03922162900000359,1
2022-09-05,0.304625004529953,0.3132809996604919,0.2984969913959503,0.3123539984226227,51132956,0,9,2022,0,0,0.302921199798584,0.3024855494499207,0.32855239868164055,0.3022995006349279,0.3108593144494819,-0.008559813814554007,-0.010913995310886751,50.71600676954777,0.3024855494499207,0.014372914617812071,0.3312313786855448,0.27373972021429654,-0.024581939926993646,0.02282605394158299,0.03622823259334786,0.055665696603802495,-0.1371569664009724,0.3226380050182342,0.05913172005061074,1
2022-09-06,0.2856009900569916,0.3089469969272613,0.2831360101699829,0.3046819865703583,84354098,1,9,2022,0,0,0.30138219594955445,0.29978574961423876,0.32705955862998953,0.29973049900755305,0.3089883274574456,-0.009257828449892536,-0.010582761938687908,41.19850364853619,0.29978574961423876,0.011892244267050642,0.3235702381483401,0.27600126108013745,-0.062450600541856804,0.039440568042963774,0.03771727200298309,-0.026236358494808765,-0.1590002232561274,0.3264800012111664,0.14313329637273808,1
2022-09-07,0.2992689907550812,0.3012880086898803,0.2820799946784973,0.2855449914932251,82659305,2,9,2022,0,0,0.30090399384498595,0.29809024930000305,0.32561021864414214,0.299659497737942,0.3082683765906038,-0.008608878852661817,-0.010187985321482691,48.847779092421426,0.29809024930000305,0.008928805071875264,0.3159478594437536,0.2802326391562525,0.047856979401094346,0.04417326485691975,0.03960197177050775,-0.00792617686373187,-0.10177714257499715,0.3230949938297272,0.0796140054956278,1
2022-09-08,0.307200014591217,0.3072099983692169,0.2937969863414764,0.2992590069770813,75067076,3,9,2022,0,0,0.30179939866065975,0.2982865497469902,0.3248588991165161,0.30081957725383046,0.3081892386647233,-0.007369661410892847,-0.009624320539364723,49.98103618956154,0.2982865497469902,0.009090461908995932,0.31646747356498206,0.28010562592899835,0.0265013218246406,0.045897345545413575,0.0346679921415194,0.014789177626662875,0.012945418554120236,0.2983100116252899,-0.02893881036352408,0
2022-09-09,0.324550986289978,0.3257319927215576,0.3072049915790558,0.3072049915790558,106805291,4,9,2022,0,0,0.30424919724464417,0.29948979914188384,0.32436349868774417,0.30447056325939165,0.30940121997029774,-0.0049306567109060895,-0.008685587773672997,66.39338953308933,0.29948979914188384,0.010824242594412418,0.3211382843307087,0.277841313953059,0.056481024982532935,0.050752485412480765,0.03668129289236865,0.03922162900000359,0.08008688600016045,0.3031989932060241,-0.06578933352825012,0
2022-09-10,0.3226380050182342,0.3270649909973144,0.3186340034008026,0.3245150148868561,76851659,5,9,2022,0,0,0.3078517973423004,0.3002824991941452,0.324051798582077,0.3072655542992136,0.3103817225664412,-0.0031161682672276036,-0.0075717038723839185,63.47365450622353,0.3002824991941452,0.011912370551192807,0.3241072402965308,0.27645775809175954,-0.005894239588089323,0.04831258668620659,0.036538558816193,0.05913172005061074,0.0516780563520578,0.2942759990692138,-0.08790658728322309,0
2022-09-11,0.3264800012111664,0.3301239907741546,0.3172110021114349,0.3226380050182342,80246615,6,9,2022,0,0,0.31602759957313536,0.3014549985527992,0.32387239873409274,0.31022162305489864,0.3115741876512357,-0.0013525645963370359,-0.006327876017174543,68.37957066560904,0.3014549985527992,0.013273344975676258,0.32800168850415173,0.2749083086014467,0.011908070757860711,0.025561218630748013,0.0364015554422462,0.14313329637273808,0.07738503147128273,0.2972550094127655,-0.08951541193942303,0
2022-09-12,0.3230949938297272,0.3317160010337829,0.317901998758316,0.3264940083026886,88326952,0,9,2022,0,0,0.32079280018806455,0.30222329795360564,0.3235090583562851,0.3122021416356415,0.3124275807014943,-0.00022543906585281714,-0.005107388626910198,61.51939846408387,0.30222329795360564,0.01407605768506865,0.33037541332374293,0.27407118258346835,-0.010368192136981147,0.027110873407942562,0.03644474444638115,0.0796140054956278,0.049933505538429124,0.310929000377655,-0.037654540257233915,0
2022-09-13,0.2983100116252899,0.3232960104942322,0.2952310144901275,0.3230679929256439,107193864,1,9,2022,0,0,0.31901479959487916,0.30202094912528993,0.32321373879909515,0.31006489086481814,0.3113818348439977,-0.00131694397917953,-0.004349299697364065,52.77595614980294,0.30202094912528993,0.014103097149498105,0.33022714342428616,0.2738147548262937,-0.07671113040364552,0.04805691451562427,0.040396180002282914,-0.02893881036352408,-0.01338476279486589,0.2925229966640472,-0.019399332022794646,0
2022-09-14,0.3031989932060241,0.3040170073509216,0.2960090041160583,0.2966519892215729,61930119,2,9,2022,0,0,0.31474440097808837,0.30181829929351806,0.32305115878582,0.30900859891731136,0.31077569842637,-0.0017670995090586228,-0.003832859659702977,55.70843573128175,0.30181829929351806,0.014053005478789774,0.3299243102510976,0.2737122883359385,0.01638892893368693,0.03741866710395336,0.0404003816099332,-0.06578933352825012,-0.013191115987656765,0.3172360062599182,0.04629637092612615,1
2022-09-15,0.2942759990692138,0.3032549917697906,0.2902700006961822,0.3032000064849853,70276407,3,9,2022,0,0,0.3090719997882843,0.3024241492152214,0.3223760586977005,0.3067420450945271,0.30955349847398805,-0.0028114533794609264,-0.0036285784036545667,50.37010374790398,0.3024241492152214,0.01340720443236433,0.32923855807995006,0.2756097403504928,-0.02942949790980054,0.03778996678903518,0.03631615436254147,-0.08790658728322309,0.04294386642563608,0.3294309973716736,0.11946267590171811,1
2022-09-16,0.2972550094127655,0.2998799979686737,0.2910639941692352,0.2943539917469024,63844665,4,9,2022,0,0,0.30322700142860415,0.30282839983701704,0.32158675909042356,0.3052825011434869,0.30864249928426785,-0.003359998140780973,-0.003574862351079848,48.26587337063758,0.30282839983701704,0.013105018256514573,0.3290384363500462,0.27661836332398787,0.010123184877374403,0.03744791952060132,0.03599212164710066,-0.08951541193942303,0.02795937517874747,0.3359020054340362,0.13001293434085026,1
2022-09-17,0.310929000377655,0.3110080063343048,0.2973380088806152,0.2973380088806152,41414334,5,9,2022,0,0,0.3007938027381897,0.30427304953336715,0.3210759592056274,0.3061511933333589,0.30881186973562985,-0.0026606764022709672,-0.003392025161318072,52.93869539120417,0.30427304953336715,0.012257423997532543,0.32878789752843224,0.27975820153830205,0.046000876459248774,0.04746494960923753,0.03669804667315581,-0.037654540257233915,0.1024443449281971,0.369825005531311,0.18941946580126268,1
2022-09-18,0.2925229966640472,0.3169629871845245,0.2903369963169098,0.3109369874000549,84448814,6,9,2022,0,0,0.29963639974594114,0.30399024933576585,0.3201730591058731,0.3040545476919263,0.30760528654514224,-0.00355073885321594,-0.003423767899697646,43.33802511236078,0.30399024933576585,0.012468847938258011,0.32892794521228186,0.27905255345924984,-0.05919680599510446,0.04124798755897501,0.03729484281109582,-0.019399332022794646,-0.018968485172800365,0.4006949961185455,0.36978972828837176,1
2022-09-19,0.3172360062599182,0.3234069943428039,0.2920149862766266,0.2925750017166137,237609174,0,9,2022,0,0,0.3024438023567199,0.3052864998579025,0.3197961592674255,0.3060824643946943,0.3083186731906812,-0.002236208795986905,-0.003186256078955498,53.81036244254357,0.3052864998579025,0.012428855448899488,0.3301442107557015,0.28042878896010354,0.08448227960775712,0.05741469196103809,0.04136983335939122,0.04629637092612615,0.08899427352547784,0.3839679956436157,0.21035439882893558,1
2022-09-20,0.3294309973716736,0.3450559973716736,0.3171179890632629,0.3173249959945678,319080992,1,9,2022,0,0,0.3094748020172119,0.30732994973659516,0.31952125906944273,0.3096745463911526,0.30988254905593987,-0.0002080026647872657,-0.0025906053961218516,63.813084631795014,0.30732994973659516,0.012885705293732183,0.3331013603240595,0.2815585391491308,0.03844138392589569,0.05353729625671992,0.041867367505227605,0.11946267590171811,0.1416298667270368,0.3888689875602722,0.18042622176667544,1
2022-09-21,0.3359020054340362,0.3370670080184936,0.3101769983768463,0.3295930027961731,238190621,2,9,2022,0,0,0.3172042012214661,0.30946024954319,0.31970677912235257,0.3137095400900578,0.3118099161950581,0.0018996238949997024,-0.001692559537897541,62.093540168420134,0.30946024954319,0.013923539240705302,0.3373073280246006,0.2816131710617794,0.019642984764611793,0.053089142761831694,0.041909921412103944,0.13001293434085026,0.14526619790454176,0.368133008480072,0.09595358921536801,1
